Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
53.420000,1.652614,2.126313,4.935150,0.199808,-0.108615,-0.378709,-0.267283,-0.184096,0.075796,0.022161,-0.024207,-0.137750,-0.009469,0.001433,0.023150,-0.009930,0.011325,0.038643,0.997486,0.010217,-0.012839,-0.068945
53.425000,1.653609,2.125767,4.933257,0.198472,-0.109534,-0.378328,-0.267165,-0.183653,0.076444,0.022111,-0.024203,-0.137633,-0.009518,0.001489,0.023343,-0.009904,0.011320,0.038665,0.997490,0.010193,-0.012834,-0.068887
53.430000,1.654598,2.125217,4.931366,0.197136,-0.110452,-0.377945,-0.267043,-0.183208,0.077092,0.022060,-0.024198,-0.137516,-0.009568,0.001546,0.023536,-0.009878,0.011315,0.038686,0.997494,0.010169,-0.012830,-0.068828
53.435000,1.655581,2.124663,4.929478,0.195802,-0.111366,-0.377557,-0.266918,-0.182760,0.077742,0.022010,-0.024192,-0.137398,-0.009617,0.001602,0.023730,-0.009852,0.011309,0.038707,0.997499,0.010144,-0.012825,-0.068768
53.440000,1.656556,2.124104,4.927591,0.194467,-0.112279,-0.377167,-0.266790,-0.182311,0.078392,0.021958,-0.024187,-0.137279,-0.009666,0.001659,0.023923,-0.009826,0.011303,0.038728,0.997503,0.010120,-0.012820,-0.068709
53.445000,1.657525,2.123540,4.925706,0.193134,-0.113190,-0.376774,-0.266659,-0.181859,0.079043,0.021907,-0.024181,-0.137158,-0.009715,0.001715,0.024117,-0.009800,0.011298,0.038749,0.997508,0.010095,-0.012814,-0.068648
53.450000,1.658488,2.122972,4.923823,0.191801,-0.114098,-0.376377,-0.266525,-0.181406,0.079695,0.021855,-0.024175,-0.137037,-0.009764,0.001772,0.024311,-0.009773,0.011292,0.038769,0.997512,0.010070,-0.012809,-0.068588
53.455000,1.659443,2.122399,4.921942,0.190468,-0.115004,-0.375977,-0.266388,-0.180950,0.080348,0.021803,-0.024169,-0.136915,-0.009813,0.001828,0.024505,-0.009746,0.011286,0.038789,0.997517,0.010045,-0.012803,-0.068526
53.460000,1.660392,2.121822,4.920063,0.189137,-0.115907,-0.375573,-0.266248,-0.180492,0.081001,0.021751,-0.024162,-0.136792,-0.009862,0.001885,0.024699,-0.009719,0.011280,0.038809,0.997521,0.010020,-0.012798,-0.068465
53.465000,1.661335,2.121240,4.918187,0.187806,-0.116809,-0.375167,-0.266105,-0.180032,0.081656,0.021699,-0.024155,-0.136668,-0.009910,0.001941,0.024893,-0.009692,0.011273,0.038828,0.997526,0.009995,-0.012792,-0.068403
53.470000,1.662271,2.120654,4.916312,0.186476,-0.117708,-0.374757,-0.265958,-0.179570,0.082311,0.021646,-0.024148,-0.136543,-0.009959,0.001997,0.025087,-0.009665,0.011267,0.038847,0.997530,0.009970,-0.012786,-0.068340
53.475000,1.663200,2.120063,4.914439,0.185146,-0.118604,-0.374343,-0.265809,-0.179106,0.082967,0.021593,-0.024141,-0.136417,-0.010007,0.002054,0.025281,-0.009637,0.011261,0.038866,0.997535,0.009945,-0.012780,-0.068277
53.480000,1.664122,2.119468,4.912568,0.183818,-0.119499,-0.373927,-0.265657,-0.178640,0.083624,0.021540,-0.024133,-0.136290,-0.010055,0.002110,0.025476,-0.009610,0.011254,0.038884,0.997540,0.009919,-0.012773,-0.068213
53.485000,1.665038,2.118868,4.910700,0.182490,-0.120391,-0.373507,-0.265502,-0.178172,0.084282,0.021486,-0.024125,-0.136162,-0.010103,0.002166,0.025670,-0.009582,0.011247,0.038902,0.997544,0.009893,-0.012767,-0.068149
53.490000,1.665947,2.118264,4.908833,0.181163,-0.121280,-0.373084,-0.265344,-0.177702,0.084940,0.021433,-0.024117,-0.136033,-0.010151,0.002223,0.025865,-0.009554,0.011240,0.038920,0.997549,0.009868,-0.012760,-0.068084
53.495000,1.666849,2.117655,4.906969,0.179836,-0.122168,-0.372658,-0.265182,-0.177230,0.085599,0.021379,-0.024109,-0.135903,-0.010199,0.002279,0.026059,-0.009526,0.011233,0.038937,0.997554,0.009842,-0.012754,-0.068019
53.500000,1.667745,2.117042,4.905107,0.178511,-0.123053,-0.372228,-0.265018,-0.176756,0.086259,0.021324,-0.024100,-0.135772,-0.010246,0.002335,0.026254,-0.009497,0.011226,0.038954,0.997559,0.009816,-0.012747,-0.067954
53.505000,1.668634,2.116425,4.903247,0.177186,-0.123935,-0.371795,-0.264851,-0.176280,0.086920,0.021270,-0.024091,-0.135641,-0.010294,0.002391,0.026449,-0.009469,0.011219,0.038971,0.997564,0.009790,-0.012740,-0.067887
53.510000,1.669517,2.115803,4.901389,0.175862,-0.124815,-0.371359,-0.264680,-0.175801,0.087582,0.021215,-0.024082,-0.135508,-0.010341,0.002447,0.026644,-0.009440,0.011212,0.038988,0.997568,0.009764,-0.012733,-0.067821
53.515000,1.670393,2.115177,4.899533,0.174539,-0.125693,-0.370919,-0.264507,-0.175321,0.088244,0.021160,-0.024072,-0.135374,-0.010388,0.002503,0.026839,-0.009411,0.011204,0.039004,0.997573,0.009737,-0.012726,-0.067754
53.520000,1.671263,2.114546,4.897680,0.173217,-0.126569,-0.370476,-0.264331,-0.174839,0.088907,0.021104,-0.024062,-0.135239,-0.010435,0.002559,0.027034,-0.009382,0.011196,0.039020,0.997578,0.009711,-0.012718,-0.067686
53.525000,1.672125,2.113911,4.895828,0.171896,-0.127442,-0.370030,-0.264151,-0.174354,0.089571,0.021049,-0.024052,-0.135104,-0.010482,0.002615,0.027229,-0.009353,0.011189,0.039035,0.997583,0.009685,-0.012711,-0.067618
53.530000,1.672981,2.113271,4.893979,0.170576,-0.128312,-0.369581,-0.263969,-0.173868,0.090235,0.020993,-0.024042,-0.134967,-0.010528,0.002671,0.027424,-0.009324,0.011181,0.039051,0.997588,0.009658,-0.012703,-0.067550
53.535000,1.673831,2.112628,4.892132,0.169256,-0.129180,-0.369128,-0.263784,-0.173380,0.090900,0.020937,-0.024032,-0.134829,-0.010575,0.002727,0.027620,-0.009294,0.011173,0.039066,0.997593,0.009631,-0.012695,-0.067480
53.540000,1.674674,2.111980,4.890288,0.167938,-0.130046,-0.368672,-0.263595,-0.172890,0.091567,0.020881,-0.024021,-0.134691,-0.010621,0.002783,0.027815,-0.009265,0.011165,0.039080,0.997598,0.009604,-0.012687,-0.067411
53.545000,1.675510,2.111327,4.888446,0.166620,-0.130909,-0.368212,-0.263404,-0.172397,0.092233,0.020824,-0.024010,-0.134551,-0.010668,0.002839,0.028010,-0.009235,0.011157,0.039095,0.997603,0.009577,-0.012679,-0.067341
53.550000,1.676340,2.110671,4.886606,0.165304,-0.131770,-0.367749,-0.263210,-0.171903,0.092901,0.020767,-0.023998,-0.134410,-0.010714,0.002894,0.028206,-0.009205,0.011148,0.039109,0.997609,0.009550,-0.012671,-0.067270
53.555000,1.677163,2.110010,4.884768,0.163988,-0.132628,-0.367283,-0.263012,-0.171407,0.093569,0.020710,-0.023987,-0.134269,-0.010760,0.002950,0.028401,-0.009174,0.011140,0.039122,0.997614,0.009523,-0.012662,-0.067199
53.560000,1.677980,2.109344,4.882933,0.162674,-0.133484,-0.366814,-0.262812,-0.170909,0.094238,0.020653,-0.023975,-0.134126,-0.010805,0.003006,0.028597,-0.009144,0.011131,0.039136,0.997619,0.009496,-0.012654,-0.067128
53.565000,1.678790,2.108675,4.881100,0.161360,-0.134337,-0.366341,-0.262609,-0.170409,0.094908,0.020595,-0.023962,-0.133983,-0.010851,0.003061,0.028793,-0.009114,0.011122,0.039149,0.997624,0.009468,-0.012645,-0.067056
53.570000,1.679594,2.108001,4.879270,0.160048,-0.135188,-0.365865,-0.262403,-0.169906,0.095578,0.020537,-0.023950,-0.133838,-0.010897,0.003117,0.028989,-0.009083,0.011114,0.039162,0.997629,0.009441,-0.012636,-0.066983
53.575000,1.680391,2.107323,4.877441,0.158736,-0.136036,-0.365385,-0.262194,-0.169402,0.096249,0.020479,-0.023937,-0.133693,-0.010942,0.003172,0.029184,-0.009052,0.011105,0.039174,0.997635,0.009413,-0.012627,-0.066911
53.580000,1.681181,2.106641,4.875616,0.157426,-0.136882,-0.364902,-0.261981,-0.168896,0.096921,0.020421,-0.023924,-0.133546,-0.010987,0.003228,0.029380,-0.009021,0.011095,0.039186,0.997640,0.009385,-0.012618,-0.066837
53.585000,1.681965,2.105954,4.873792,0.156116,-0.137725,-0.364416,-0.261766,-0.168388,0.097593,0.020362,-0.023911,-0.133399,-0.011032,0.003283,0.029576,-0.008990,0.011086,0.039198,0.997645,0.009358,-0.012609,-0.066763
53.590000,1.682742,2.105263,4.871972,0.154808,-0.138566,-0.363926,-0.261548,-0.167879,0.098266,0.020303,-0.023898,-0.133250,-0.011077,0.003339,0.029772,-0.008958,0.011077,0.039210,0.997651,0.009330,-0.012599,-0.066689
53.595000,1.683513,2.104568,4.870153,0.153501,-0.139404,-0.363433,-0.261327,-0.167367,0.098940,0.020244,-0.023884,-0.133101,-0.011122,0.003394,0.029968,-0.008927,0.011067,0.039221,0.997656,0.009302,-0.012590,-0.066614
53.600000,1.684277,2.103869,4.868337,0.152195,-0.140240,-0.362937,-0.261103,-0.166853,0.099614,0.020185,-0.023870,-0.132950,-0.011166,0.003449,0.030164,-0.008895,0.011058,0.039232,0.997661,0.009273,-0.012580,-0.066538
53.605000,1.685035,2.103166,4.866524,0.150890,-0.141073,-0.362437,-0.260877,-0.166337,0.100290,0.020125,-0.023855,-0.132799,-0.011211,0.003505,0.030361,-0.008863,0.011048,0.039243,0.997667,0.009245,-0.012570,-0.066462
53.610000,1.685786,2.102459,4.864713,0.149586,-0.141903,-0.361934,-0.260647,-0.165820,0.100965,0.020065,-0.023841,-0.132647,-0.011255,0.003560,0.030557,-0.008831,0.011038,0.039253,0.997672,0.009217,-0.012560,-0.066386
53.615000,1.686531,2.101747,4.862904,0.148283,-0.142731,-0.361427,-0.260414,-0.165300,0.101642,0.020005,-0.023826,-0.132493,-0.011299,0.003615,0.030753,-0.008799,0.011028,0.039263,0.997678,0.009188,-0.012550,-0.066309
53.620000,1.687269,2.101031,4.861099,0.146982,-0.143556,-0.360918,-0.260178,-0.164779,0.102319,0.019945,-0.023811,-0.132339,-0.011343,0.003670,0.030950,-0.008766,0.011018,0.039273,0.997683,0.009160,-0.012540,-0.066232
53.625000,1.688001,2.100311,4.859295,0.145682,-0.144379,-0.360404,-0.259940,-0.164256,0.102997,0.019884,-0.023796,-0.132184,-0.011387,0.003725,0.031146,-0.008734,0.011008,0.039282,0.997689,0.009131,-0.012530,-0.066154
53.630000,1.688726,2.099588,4.857495,0.144383,-0.145199,-0.359888,-0.259698,-0.163731,0.103675,0.019823,-0.023780,-0.132027,-0.011430,0.003780,0.031342,-0.008701,0.010997,0.039291,0.997695,0.009102,-0.012519,-0.066075
53.635000,1.689444,2.098859,4.855696,0.143085,-0.146016,-0.359368,-0.259454,-0.163203,0.104354,0.019762,-0.023764,-0.131870,-0.011474,0.003835,0.031539,-0.008668,0.010987,0.039300,0.997700,0.009073,-0.012508,-0.065997
53.640000,1.690157,2.098127,4.853901,0.141788,-0.146831,-0.358844,-0.259206,-0.162675,0.105034,0.019701,-0.023748,-0.131712,-0.011517,0.003890,0.031735,-0.008635,0.010976,0.039308,0.997706,0.009044,-0.012498,-0.065917
53.645000,1.690862,2.097391,4.852108,0.140493,-0.147643,-0.358317,-0.258956,-0.162144,0.105714,0.019640,-0.023731,-0.131553,-0.011560,0.003945,0.031932,-0.008602,0.010965,0.039317,0.997712,0.009015,-0.012487,-0.065837
53.650000,1.691562,2.096651,4.850318,0.139198,-0.148452,-0.357787,-0.258703,-0.161611,0.106395,0.019578,-0.023715,-0.131392,-0.011603,0.004000,0.032128,-0.008569,0.010954,0.039324,0.997717,0.008986,-0.012476,-0.065757
53.655000,1.692254,2.095907,4.848530,0.137906,-0.149259,-0.357253,-0.258447,-0.161077,0.107076,0.019516,-0.023698,-0.131231,-0.011646,0.004055,0.032325,-0.008535,0.010943,0.039332,0.997723,0.008956,-0.012464,-0.065676
53.660000,1.692941,2.095158,4.846745,0.136614,-0.150063,-0.356716,-0.258187,-0.160540,0.107758,0.019454,-0.023681,-0.131069,-0.011688,0.004109,0.032522,-0.008501,0.010932,0.039339,0.997729,0.008927,-0.012453,-0.065595
53.665000,1.693621,2.094406,4.844963,0.135324,-0.150864,-0.356176,-0.257926,-0.160002,0.108441,0.019391,-0.023663,-0.130906,-0.011731,0.004164,0.032719,-0.008468,0.010921,0.039346,0.997734,0.008897,-0.012442,-0.065513
53.670000,1.694294,2.093650,4.843183,0.134035,-0.151663,-0.355632,-0.257661,-0.159462,0.109124,0.019329,-0.023645,-0.130742,-0.011773,0.004218,0.032915,-0.008434,0.010910,0.039353,0.997740,0.008868,-0.012430,-0.065431
53.675000,1.694961,2.092889,4.841407,0.132747,-0.152459,-0.355084,-0.257393,-0.158920,0.109808,0.019266,-0.023627,-0.130576,-0.011815,0.004273,0.033112,-0.008399,0.010898,0.039359,0.997746,0.008838,-0.012418,-0.065348
53.680000,1.695621,2.092125,4.839633,0.131461,-0.153252,-0.354534,-0.257122,-0.158376,0.110493,0.019202,-0.023609,-0.130410,-0.011857,0.004327,0.033309,-0.008365,0.010886,0.039365,0.997752,0.008808,-0.012406,-0.065264
53.685000,1.696275,2.091357,4.837861,0.130176,-0.154043,-0.353979,-0.256849,-0.157831,0.111178,0.019139,-0.023591,-0.130243,-0.011899,0.004382,0.033506,-0.008331,0.010875,0.039371,0.997758,0.008778,-0.012394,-0.065181
53.690000,1.696923,2.090585,4.836093,0.128892,-0.154830,-0.353422,-0.256573,-0.157284,0.111863,0.019075,-0.023572,-0.130075,-0.011940,0.004436,0.033703,-0.008296,0.010863,0.039377,0.997764,0.008748,-0.012382,-0.065096
53.695000,1.697564,2.089809,4.834327,0.127610,-0.155615,-0.352861,-0.256293,-0.156734,0.112549,0.019012,-0.023553,-0.129906,-0.011982,0.004491,0.033899,-0.008261,0.010851,0.039382,0.997770,0.008718,-0.012370,-0.065012
53.700000,1.698199,2.089029,4.832564,0.126329,-0.156398,-0.352296,-0.256011,-0.156183,0.113236,0.018948,-0.023533,-0.129736,-0.012023,0.004545,0.034096,-0.008226,0.010838,0.039386,0.997776,0.008688,-0.012357,-0.064926
53.705000,1.698828,2.088245,4.830804,0.125050,-0.157177,-0.351728,-0.255726,-0.155631,0.113923,0.018883,-0.023514,-0.129565,-0.012064,0.004599,0.034293,-0.008191,0.010826,0.039391,0.997782,0.008657,-0.012345,-0.064841
53.710000,1.699450,2.087457,4.829047,0.123772,-0.157954,-0.351157,-0.255439,-0.155076,0.114611,0.018819,-0.023494,-0.129393,-0.012105,0.004653,0.034490,-0.008156,0.010814,0.039395,0.997788,0.008627,-0.012332,-0.064754
53.715000,1.700065,2.086665,4.827293,0.122496,-0.158728,-0.350582,-0.255148,-0.154520,0.115299,0.018754,-0.023474,-0.129220,-0.012145,0.004707,0.034687,-0.008120,0.010801,0.039399,0.997794,0.008596,-0.012319,-0.064667
53.720000,1.700675,2.085870,4.825541,0.121221,-0.159499,-0.350004,-0.254854,-0.153962,0.115988,0.018689,-0.023453,-0.129046,-0.012186,0.004761,0.034884,-0.008085,0.010788,0.039403,0.997800,0.008566,-0.012306,-0.064580
53.725000,1.701278,2.085070,4.823793,0.119947,-0.160268,-0.349422,-0.254558,-0.153402,0.116678,0.018624,-0.023433,-0.128871,-0.012226,0.004815,0.035081,-0.008049,0.010775,0.039406,0.997806,0.008535,-0.012293,-0.064492
53.730000,1.701874,2.084267,4.822047,0.118675,-0.161033,-0.348837,-0.254259,-0.152840,0.117368,0.018559,-0.023412,-0.128695,-0.012266,0.004869,0.035278,-0.008013,0.010762,0.039409,0.997812,0.008504,-0.012279,-0.064404
53.735000,1.702464,2.083460,4.820304,0.117405,-0.161796,-0.348249,-0.253957,-0.152277,0.118058,0.018493,-0.023391,-0.128518,-0.012306,0.004923,0.035475,-0.007977,0.010749,0.039412,0.997818,0.008473,-0.012266,-0.064315
53.740000,1.703048,2.082649,4.818564,0.116136,-0.162556,-0.347657,-0.253652,-0.151712,0.118749,0.018427,-0.023369,-0.128340,-0.012346,0.004976,0.035672,-0.007941,0.010736,0.039414,0.997824,0.008442,-0.012252,-0.064226
53.745000,1.703626,2.081834,4.816828,0.114868,-0.163313,-0.347061,-0.253344,-0.151145,0.119440,0.018361,-0.023348,-0.128161,-0.012386,0.005030,0.035870,-0.007904,0.010723,0.039416,0.997831,0.008411,-0.012239,-0.064137
53.750000,1.704197,2.081016,4.815094,0.113602,-0.164067,-0.346462,-0.253034,-0.150576,0.120132,0.018295,-0.023326,-0.127981,-0.012425,0.005083,0.036067,-0.007868,0.010709,0.039418,0.997837,0.008380,-0.012225,-0.064046
53.755000,1.704762,2.080194,4.813363,0.112338,-0.164819,-0.345860,-0.252720,-0.150006,0.120825,0.018228,-0.023303,-0.127800,-0.012465,0.005137,0.036264,-0.007831,0.010696,0.039420,0.997843,0.008348,-0.012211,-0.063956
53.760000,1.705320,2.079368,4.811635,0.111075,-0.165567,-0.345254,-0.252404,-0.149434,0.121518,0.018162,-0.023281,-0.127618,-0.012504,0.005190,0.036461,-0.007794,0.010682,0.039421,0.997849,0.008317,-0.012197,-0.063864
53.765000,1.705873,2.078538,4.809910,0.109814,-0.166313,-0.344645,-0.252085,-0.148860,0.122211,0.018095,-0.023258,-0.127435,-0.012542,0.005244,0.036658,-0.007757,0.010668,0.039422,0.997856,0.008285,-0.012183,-0.063773
53.770000,1.706418,2.077704,4.808189,0.108554,-0.167056,-0.344032,-0.251763,-0.148285,0.122905,0.018027,-0.023235,-0.127252,-0.012581,0.005297,0.036855,-0.007720,0.010654,0.039423,0.997862,0.008254,-0.012168,-0.063680
53.775000,1.706958,2.076867,4.806470,0.107296,-0.167796,-0.343416,-0.251439,-0.147707,0.123599,0.017960,-0.023212,-0.127067,-0.012620,0.005350,0.037052,-0.007683,0.010640,0.039423,0.997868,0.008222,-0.012154,-0.063588
53.780000,1.707491,2.076026,4.804755,0.106040,-0.168533,-0.342796,-0.251112,-0.147128,0.124294,0.017893,-0.023188,-0.126881,-0.012658,0.005403,0.037249,-0.007645,0.010625,0.039423,0.997875,0.008190,-0.012139,-0.063495
53.785000,1.708018,2.075182,4.803042,0.104785,-0.169267,-0.342173,-0.250781,-0.146548,0.124989,0.017825,-0.023165,-0.126694,-0.012696,0.005457,0.037446,-0.007608,0.010611,0.039423,0.997881,0.008158,-0.012124,-0.063401
53.790000,1.708539,2.074334,4.801333,0.103532,-0.169999,-0.341546,-0.250449,-0.145966,0.125685,0.017757,-0.023141,-0.126506,-0.012734,0.005510,0.037644,-0.007570,0.010596,0.039422,0.997888,0.008126,-0.012109,-0.063307
53.795000,1.709054,2.073482,4.799627,0.102280,-0.170727,-0.340916,-0.250113,-0.145382,0.126381,0.017689,-0.023116,-0.126317,-0.012772,0.005563,0.037841,-0.007532,0.010582,0.039421,0.997894,0.008094,-0.012094,-0.063212
53.800000,1.709562,2.072627,4.797924,0.101031,-0.171452,-0.340282,-0.249774,-0.144796,0.127077,0.017620,-0.023092,-0.126128,-0.012809,0.005615,0.038038,-0.007494,0.010567,0.039420,0.997900,0.008062,-0.012079,-0.063117
53.805000,1.710064,2.071767,4.796224,0.099783,-0.172175,-0.339645,-0.249433,-0.144209,0.127774,0.017552,-0.023067,-0.125937,-0.012847,0.005668,0.038235,-0.007456,0.010552,0.039419,0.997907,0.008030,-0.012064,-0.063021
53.810000,1.710560,2.070905,4.794527,0.098536,-0.172895,-0.339005,-0.249089,-0.143620,0.128471,0.017483,-0.023042,-0.125745,-0.012884,0.005721,0.038432,-0.007418,0.010537,0.039417,0.997913,0.007997,-0.012048,-0.062925
53.815000,1.711049,2.070039,4.792834,0.097292,-0.173611,-0.338360,-0.248743,-0.143029,0.129169,0.017414,-0.023016,-0.125552,-0.012921,0.005774,0.038629,-0.007379,0.010522,0.039415,0.997920,0.007965,-0.012033,-0.062828
53.820000,1.711533,2.069169,4.791144,0.096049,-0.174325,-0.337713,-0.248393,-0.142437,0.129867,0.017345,-0.022991,-0.125359,-0.012958,0.005826,0.038826,-0.007341,0.010506,0.039413,0.997927,0.007932,-0.012017,-0.062731
53.825000,1.712010,2.068295,4.789457,0.094808,-0.175035,-0.337062,-0.248041,-0.141843,0.130566,0.017275,-0.022965,-0.125164,-0.012994,0.005879,0.039023,-0.007302,0.010491,0.039410,0.997933,0.007900,-0.012001,-0.062634
53.830000,1.712481,2.067418,4.787773,0.093569,-0.175743,-0.336407,-0.247686,-0.141248,0.131265,0.017206,-0.022939,-0.124968,-0.013031,0.005931,0.039220,-0.007263,0.010475,0.039407,0.997940,0.007867,-0.011985,-0.062536
53.835000,1.712946,2.066538,4.786093,0.092331,-0.176448,-0.335749,-0.247328,-0.140651,0.131964,0.017136,-0.022912,-0.124772,-0.013067,0.005983,0.039417,-0.007224,0.010460,0.039404,0.997946,0.007834,-0.011969,-0.062437
53.840000,1.713404,2.065654,4.784416,0.091095,-0.177150,-0.335088,-0.246968,-0.140052,0.132664,0.017066,-0.022886,-0.124574,-0.013103,0.006036,0.039614,-0.007185,0.010444,0.039401,0.997953,0.007801,-0.011953,-0.062338
53.845000,1.713857,2.064766,4.782742,0.089861,-0.177848,-0.334423,-0.246605,-0.139452,0.133364,0.016996,-0.022859,-0.124375,-0.013139,0.006088,0.039811,-0.007146,0.010428,0.039397,0.997960,0.007768,-0.011936,-0.062238
53.850000,1.714303,2.063875,4.781071,0.088629,-0.178544,-0.333754,-0.246239,-0.138850,0.134064,0.016925,-0.022832,-0.124176,-0.013174,0.006140,0.040008,-0.007106,0.010412,0.039393,0.997966,0.007735,-0.011920,-0.062138
53.855000,1.714743,2.062981,4.779404,0.087399,-0.179237,-0.333082,-0.245870,-0.138246,0.134765,0.016855,-0.022804,-0.123975,-0.013210,0.006192,0.040205,-0.007066,0.010395,0.039388,0.997973,0.007702,-0.011903,-0.062038
53.860000,1.715177,2.062083,4.777741,0.086171,-0.179927,-0.332406,-0.245499,-0.137641,0.135466,0.016784,-0.022777,-0.123774,-0.013245,0.006244,0.040402,-0.007027,0.010379,0.039384,0.997980,0.007669,-0.011886,-0.061936
53.865000,1.715605,2.061182,4.776080,0.084944,-0.180613,-0.331727,-0.245125,-0.137034,0.136168,0.016713,-0.022749,-0.123571,-0.013280,0.006296,0.040599,-0.006987,0.010362,0.039379,0.997987,0.007635,-0.011869,-0.061835
53.870000,1.716026,2.060277,4.774423,0.083719,-0.181297,-0.331045,-0.244748,-0.136426,0.136870,0.016642,-0.022721,-0.123367,-0.013315,0.006348,0.040796,-0.006947,0.010346,0.039373,0.997993,0.007602,-0.011852,-0.061733
53.875000,1.716442,2.059369,4.772770,0.082497,-0.181978,-0.330359,-0.244369,-0.135816,0.137572,0.016570,-0.022692,-0.123163,-0.013350,0.006399,0.040993,-0.006907,0.010329,0.039368,0.998000,0.007568,-0.011835,-0.061630
53.880000,1.716851,2.058457,4.771120,0.081276,-0.182655,-0.329669,-0.243987,-0.135205,0.138274,0.016499,-0.022663,-0.122957,-0.013384,0.006451,0.041190,-0.006866,0.010312,0.039362,0.998007,0.007535,-0.011818,-0.061527
53.885000,1.717255,2.057542,4.769473,0.080057,-0.183330,-0.328976,-0.243602,-0.134592,0.138977,0.016427,-0.022635,-0.122751,-0.013418,0.006502,0.041386,-0.006826,0.010295,0.039356,0.998014,0.007501,-0.011800,-0.061424
53.890000,1.717652,2.056624,4.767830,0.078840,-0.184001,-0.328279,-0.243215,-0.133978,0.139680,0.016355,-0.022605,-0.122543,-0.013452,0.006554,0.041583,-0.006785,0.010278,0.039350,0.998021,0.007467,-0.011783,-0.061320
53.895000,1.718043,2.055702,4.766190,0.077625,-0.184669,-0.327579,-0.242825,-0.133362,0.140384,0.016283,-0.022576,-0.122335,-0.013486,0.006605,0.041780,-0.006745,0.010260,0.039343,0.998028,0.007434,-0.011765,-0.061215
53.900000,1.718428,2.054777,4.764554,0.076411,-0.185335,-0.326875,-0.242432,-0.132744,0.141087,0.016211,-0.022546,-0.122125,-0.013520,0.006656,0.041977,-0.006704,0.010243,0.039336,0.998034,0.007400,-0.011747,-0.061110
