Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.545000,-0.000004,-0.000003,0.499957,-0.000030,-0.000027,-0.000351,-0.000186,-0.000166,-0.002178,0.000017,-0.000019,0.000000,0.000067,-0.000075,0.000000,0.000086,-0.000096,0.000000,1.000000,0.000008,-0.000009,0.000000
2.550000,-0.000004,-0.000003,0.499956,-0.000031,-0.000028,-0.000362,-0.000190,-0.000169,-0.002221,0.000017,-0.000019,0.000000,0.000068,-0.000076,0.000000,0.000083,-0.000093,0.000000,1.000000,0.000009,-0.000010,0.000000
2.555000,-0.000004,-0.000004,0.499954,-0.000032,-0.000028,-0.000373,-0.000193,-0.000173,-0.002265,0.000018,-0.000020,0.000000,0.000068,-0.000076,0.000000,0.000081,-0.000091,0.000000,1.000000,0.000009,-0.000010,0.000000
2.560000,-0.000004,-0.000004,0.499952,-0.000033,-0.000029,-0.000385,-0.000197,-0.000176,-0.002309,0.000018,-0.000020,0.000000,0.000069,-0.000077,0.000000,0.000078,-0.000088,0.000000,1.000000,0.000009,-0.000010,0.000000
2.565000,-0.000004,-0.000004,0.499950,-0.000034,-0.000030,-0.000397,-0.000201,-0.000179,-0.002353,0.000018,-0.000020,0.000000,0.000069,-0.000077,0.000000,0.000076,-0.000085,0.000000,1.000000,0.000009,-0.000010,0.000000
2.570000,-0.000004,-0.000004,0.499948,-0.000035,-0.000031,-0.000408,-0.000205,-0.000183,-0.002397,0.000019,-0.000021,0.000000,0.000069,-0.000078,0.000000,0.000073,-0.000082,0.000000,1.000000,0.000009,-0.000010,0.000000
2.575000,-0.000005,-0.000004,0.499946,-0.000036,-0.000032,-0.000421,-0.000209,-0.000186,-0.002442,0.000019,-0.000021,0.000000,0.000070,-0.000078,0.000000,0.000071,-0.000079,0.000000,1.000000,0.000009,-0.000011,0.000000
2.580000,-0.000005,-0.000004,0.499944,-0.000037,-0.000033,-0.000433,-0.000212,-0.000190,-0.002487,0.000019,-0.000022,0.000000,0.000070,-0.000078,0.000000,0.000068,-0.000076,0.000000,1.000000,0.000010,-0.000011,0.000000
2.585000,-0.000005,-0.000004,0.499942,-0.000038,-0.000034,-0.000445,-0.000216,-0.000193,-0.002532,0.000020,-0.000022,0.000000,0.000070,-0.000079,0.000000,0.000066,-0.000073,0.000000,1.000000,0.000010,-0.000011,0.000000
2.590000,-0.000005,-0.000005,0.499939,-0.000039,-0.000035,-0.000458,-0.000220,-0.000197,-0.002577,0.000020,-0.000022,0.000000,0.000071,-0.000079,0.000000,0.000063,-0.000071,0.000000,1.000000,0.000010,-0.000011,0.000000
2.595000,-0.000005,-0.000005,0.499937,-0.000040,-0.000036,-0.000471,-0.000224,-0.000200,-0.002623,0.000020,-0.000023,0.000000,0.000071,-0.000080,0.000000,0.000060,-0.000068,0.000000,1.000000,0.000010,-0.000011,0.000000
2.600000,-0.000006,-0.000005,0.499935,-0.000041,-0.000037,-0.000484,-0.000228,-0.000203,-0.002669,0.000021,-0.000023,0.000000,0.000071,-0.000080,0.000000,0.000058,-0.000065,0.000000,1.000000,0.000010,-0.000012,0.000000
2.605000,-0.000006,-0.000005,0.499932,-0.000043,-0.000038,-0.000498,-0.000232,-0.000207,-0.002715,0.000021,-0.000024,0.000000,0.000072,-0.000080,0.000000,0.000055,-0.000062,0.000000,1.000000,0.000011,-0.000012,0.000000
2.610000,-0.000006,-0.000005,0.499930,-0.000044,-0.000039,-0.000512,-0.000236,-0.000210,-0.002761,0.000021,-0.000024,0.000000,0.000072,-0.000081,0.000000,0.000052,-0.000059,0.000000,1.000000,0.000011,-0.000012,0.000000
2.615000,-0.000006,-0.000006,0.499927,-0.000045,-0.000040,-0.000525,-0.000240,-0.000214,-0.002807,0.000022,-0.000024,0.000000,0.000072,-0.000081,0.000000,0.000050,-0.000056,0.000000,1.000000,0.000011,-0.000012,0.000000
2.620000,-0.000006,-0.000006,0.499924,-0.000046,-0.000041,-0.000540,-0.000244,-0.000218,-0.002854,0.000022,-0.000025,0.000000,0.000072,-0.000081,0.000000,0.000047,-0.000053,0.000000,1.000000,0.000011,-0.000012,0.000000
2.625000,-0.000007,-0.000006,0.499922,-0.000047,-0.000042,-0.000554,-0.000248,-0.000221,-0.002900,0.000023,-0.000025,0.000000,0.000073,-0.000081,0.000000,0.000044,-0.000050,0.000000,1.000000,0.000011,-0.000013,0.000000
2.630000,-0.000007,-0.000006,0.499919,-0.000049,-0.000043,-0.000569,-0.000252,-0.000225,-0.002947,0.000023,-0.000026,0.000000,0.000073,-0.000082,0.000000,0.000042,-0.000047,0.000000,1.000000,0.000011,-0.000013,0.000000
2.635000,-0.000007,-0.000006,0.499916,-0.000050,-0.000044,-0.000583,-0.000256,-0.000228,-0.002994,0.000023,-0.000026,0.000000,0.000073,-0.000082,0.000000,0.000039,-0.000044,0.000000,1.000000,0.000012,-0.000013,0.000000
2.640000,-0.000007,-0.000007,0.499913,-0.000051,-0.000046,-0.000599,-0.000260,-0.000232,-0.003041,0.000024,-0.000026,0.000000,0.000073,-0.000082,0.000000,0.000036,-0.000040,0.000000,1.000000,0.000012,-0.000013,0.000000
2.645000,-0.000008,-0.000007,0.499910,-0.000052,-0.000047,-0.000614,-0.000264,-0.000235,-0.003088,0.000024,-0.000027,0.000000,0.000073,-0.000082,0.000000,0.000033,-0.000037,0.000000,1.000000,0.000012,-0.000013,0.000000
2.650000,-0.000008,-0.000007,0.499907,-0.000054,-0.000048,-0.000629,-0.000268,-0.000239,-0.003135,0.000024,-0.000027,0.000000,0.000074,-0.000082,0.000000,0.000031,-0.000034,0.000000,1.000000,0.000012,-0.000014,0.000000
2.655000,-0.000008,-0.000007,0.499904,-0.000055,-0.000049,-0.000645,-0.000272,-0.000243,-0.003182,0.000025,-0.000028,0.000000,0.000074,-0.000083,0.000000,0.000028,-0.000031,0.000000,1.000000,0.000012,-0.000014,0.000000
2.660000,-0.000009,-0.000008,0.499900,-0.000056,-0.000050,-0.000661,-0.000276,-0.000246,-0.003230,0.000025,-0.000028,0.000000,0.000074,-0.000083,0.000000,0.000025,-0.000028,0.000000,1.000000,0.000013,-0.000014,0.000000
2.665000,-0.000009,-0.000008,0.499897,-0.000058,-0.000052,-0.000678,-0.000280,-0.000250,-0.003277,0.000025,-0.000029,0.000000,0.000074,-0.000083,0.000000,0.000022,-0.000025,0.000000,1.000000,0.000013,-0.000014,0.000000
2.670000,-0.000009,-0.000008,0.499894,-0.000059,-0.000053,-0.000694,-0.000284,-0.000253,-0.003325,0.000026,-0.000029,0.000000,0.000074,-0.000083,0.000000,0.000020,-0.000022,0.000000,1.000000,0.000013,-0.000014,0.000000
2.675000,-0.000009,-0.000008,0.499890,-0.000061,-0.000054,-0.000711,-0.000288,-0.000257,-0.003373,0.000026,-0.000029,0.000000,0.000074,-0.000083,0.000000,0.000017,-0.000019,0.000000,1.000000,0.000013,-0.000015,0.000000
2.680000,-0.000010,-0.000009,0.499887,-0.000062,-0.000055,-0.000728,-0.000292,-0.000261,-0.003420,0.000027,-0.000030,0.000000,0.000074,-0.000083,0.000000,0.000014,-0.000016,0.000000,1.000000,0.000013,-0.000015,0.000000
2.685000,-0.000010,-0.000009,0.499883,-0.000064,-0.000057,-0.000745,-0.000296,-0.000264,-0.003468,0.000027,-0.000030,0.000000,0.000074,-0.000083,0.000000,0.000011,-0.000013,0.000000,1.000000,0.000013,-0.000015,0.000000
2.690000,-0.000010,-0.000009,0.499879,-0.000065,-0.000058,-0.000762,-0.000300,-0.000268,-0.003516,0.000027,-0.000031,0.000000,0.000074,-0.000083,0.000000,0.000008,-0.000009,0.000000,1.000000,0.000014,-0.000015,0.000000
2.695000,-0.000011,-0.000010,0.499875,-0.000067,-0.000059,-0.000780,-0.000304,-0.000272,-0.003563,0.000028,-0.000031,0.000000,0.000074,-0.000083,0.000000,0.000006,-0.000006,0.000000,1.000000,0.000014,-0.000016,0.000000
2.700000,-0.000011,-0.000010,0.499871,-0.000068,-0.000061,-0.000798,-0.000308,-0.000275,-0.003611,0.000028,-0.000031,0.000000,0.000074,-0.000083,0.000000,0.000003,-0.000003,0.000000,1.000000,0.000014,-0.000016,0.000000
2.705000,-0.000011,-0.000010,0.499867,-0.000070,-0.000062,-0.000816,-0.000313,-0.000279,-0.003659,0.000028,-0.000032,0.000000,0.000074,-0.000083,0.000000,0.000000,-0.000000,0.000000,1.000000,0.000014,-0.000016,0.000000
2.710000,-0.000012,-0.000010,0.499863,-0.000071,-0.000064,-0.000835,-0.000317,-0.000283,-0.003707,0.000029,-0.000032,0.000000,0.000074,-0.000083,0.000000,-0.000003,0.000003,0.000000,1.000000,0.000014,-0.000016,0.000000
2.715000,-0.000012,-0.000011,0.499859,-0.000073,-0.000065,-0.000853,-0.000321,-0.000286,-0.003755,0.000029,-0.000033,0.000000,0.000074,-0.000083,0.000000,-0.000006,0.000006,0.000001,1.000000,0.000015,-0.000016,0.000000
2.720000,-0.000012,-0.000011,0.499855,-0.000075,-0.000066,-0.000872,-0.000325,-0.000290,-0.003802,0.000030,-0.000033,0.000000,0.000074,-0.000083,0.000000,-0.000008,0.000009,0.000001,1.000000,0.000015,-0.000017,0.000000
2.725000,-0.000013,-0.000011,0.499850,-0.000076,-0.000068,-0.000891,-0.000329,-0.000294,-0.003850,0.000030,-0.000034,0.000000,0.000074,-0.000083,0.000000,-0.000011,0.000012,0.000001,1.000000,0.000015,-0.000017,0.000000
2.730000,-0.000013,-0.000012,0.499846,-0.000078,-0.000069,-0.000911,-0.000333,-0.000297,-0.003898,0.000030,-0.000034,0.000000,0.000074,-0.000083,0.000000,-0.000014,0.000016,0.000001,1.000000,0.000015,-0.000017,0.000000
2.735000,-0.000014,-0.000012,0.499841,-0.000079,-0.000071,-0.000930,-0.000337,-0.000301,-0.003946,0.000031,-0.000034,0.000000,0.000074,-0.000083,0.000000,-0.000017,0.000019,0.000001,1.000000,0.000015,-0.000017,0.000000
2.740000,-0.000014,-0.000012,0.499836,-0.000081,-0.000072,-0.000950,-0.000341,-0.000304,-0.003993,0.000031,-0.000035,0.000000,0.000074,-0.000083,0.000000,-0.000019,0.000022,0.000001,1.000000,0.000016,-0.000017,0.000000
2.745000,-0.000014,-0.000013,0.499832,-0.000083,-0.000074,-0.000970,-0.000345,-0.000308,-0.004041,0.000031,-0.000035,0.000000,0.000074,-0.000083,0.000000,-0.000022,0.000025,0.000001,1.000000,0.000016,-0.000018,0.000000
2.750000,-0.000015,-0.000013,0.499827,-0.000085,-0.000076,-0.000991,-0.000349,-0.000312,-0.004088,0.000032,-0.000036,0.000000,0.000074,-0.000083,0.000000,-0.000025,0.000028,0.000001,1.000000,0.000016,-0.000018,0.000000
2.755000,-0.000015,-0.000014,0.499822,-0.000086,-0.000077,-0.001011,-0.000353,-0.000315,-0.004136,0.000032,-0.000036,0.000000,0.000074,-0.000083,0.000000,-0.000028,0.000031,0.000001,1.000000,0.000016,-0.000018,0.000000
2.760000,-0.000016,-0.000014,0.499817,-0.000088,-0.000079,-0.001032,-0.000357,-0.000319,-0.004183,0.000033,-0.000036,0.000000,0.000074,-0.000082,0.000000,-0.000031,0.000034,0.000001,1.000000,0.000016,-0.000018,0.000000
2.765000,-0.000016,-0.000014,0.499811,-0.000090,-0.000080,-0.001053,-0.000361,-0.000323,-0.004230,0.000033,-0.000037,0.000000,0.000073,-0.000082,0.000000,-0.000033,0.000037,0.000001,1.000000,0.000016,-0.000018,0.000000
2.770000,-0.000017,-0.000015,0.499806,-0.000092,-0.000082,-0.001074,-0.000365,-0.000326,-0.004277,0.000033,-0.000037,0.000000,0.000073,-0.000082,0.000000,-0.000036,0.000040,0.000001,1.000000,0.000017,-0.000019,0.000000
2.775000,-0.000017,-0.000015,0.499801,-0.000094,-0.000084,-0.001096,-0.000369,-0.000330,-0.004324,0.000034,-0.000038,0.000000,0.000073,-0.000082,0.000000,-0.000039,0.000043,0.000001,1.000000,0.000017,-0.000019,0.000000
2.780000,-0.000018,-0.000016,0.499795,-0.000095,-0.000085,-0.001118,-0.000373,-0.000333,-0.004371,0.000034,-0.000038,0.000000,0.000073,-0.000082,0.000000,-0.000041,0.000046,0.000001,1.000000,0.000017,-0.000019,0.000000
2.785000,-0.000018,-0.000016,0.499789,-0.000097,-0.000087,-0.001139,-0.000377,-0.000337,-0.004418,0.000034,-0.000038,0.000000,0.000073,-0.000081,0.000000,-0.000044,0.000050,0.000001,1.000000,0.000017,-0.000019,0.000000
2.790000,-0.000018,-0.000016,0.499784,-0.000099,-0.000089,-0.001162,-0.000381,-0.000340,-0.004464,0.000035,-0.000039,0.000000,0.000072,-0.000081,0.000000,-0.000047,0.000053,0.000001,1.000000,0.000017,-0.000019,0.000000
2.795000,-0.000019,-0.000017,0.499778,-0.000101,-0.000090,-0.001184,-0.000385,-0.000344,-0.004511,0.000035,-0.000039,0.000000,0.000072,-0.000081,0.000000,-0.000050,0.000056,0.000001,1.000000,0.000018,-0.000020,0.000000
2.800000,-0.000019,-0.000017,0.499772,-0.000103,-0.000092,-0.001207,-0.000389,-0.000347,-0.004557,0.000035,-0.000040,0.000000,0.000072,-0.000081,0.000000,-0.000052,0.000059,0.000001,1.000000,0.000018,-0.000020,0.000000
2.805000,-0.000020,-0.000018,0.499766,-0.000105,-0.000094,-0.001230,-0.000393,-0.000351,-0.004603,0.000036,-0.000040,0.000000,0.000072,-0.000080,0.000000,-0.000055,0.000062,0.000001,1.000000,0.000018,-0.000020,0.000000
2.810000,-0.000021,-0.000018,0.499760,-0.000107,-0.000096,-0.001253,-0.000397,-0.000354,-0.004649,0.000036,-0.000041,0.000000,0.000071,-0.000080,0.000000,-0.000058,0.000065,0.000001,1.000000,0.000018,-0.000020,0.000000
2.815000,-0.000021,-0.000019,0.499753,-0.000109,-0.000097,-0.001276,-0.000401,-0.000358,-0.004695,0.000037,-0.000041,0.000000,0.000071,-0.000080,0.000000,-0.000060,0.000068,0.000001,1.000000,0.000018,-0.000020,0.000000
2.820000,-0.000022,-0.000019,0.499747,-0.000111,-0.000099,-0.001300,-0.000405,-0.000361,-0.004740,0.000037,-0.000041,0.000000,0.000071,-0.000079,0.000000,-0.000063,0.000071,0.000001,1.000000,0.000018,-0.000021,0.000000
2.825000,-0.000022,-0.000020,0.499740,-0.000113,-0.000101,-0.001324,-0.000409,-0.000365,-0.004786,0.000037,-0.000042,0.000000,0.000070,-0.000079,0.000000,-0.000066,0.000074,0.000001,1.000000,0.000019,-0.000021,0.000000
2.830000,-0.000023,-0.000020,0.499734,-0.000115,-0.000103,-0.001348,-0.000413,-0.000368,-0.004831,0.000038,-0.000042,0.000000,0.000070,-0.000078,0.000000,-0.000068,0.000077,0.000001,1.000000,0.000019,-0.000021,0.000000
2.835000,-0.000023,-0.000021,0.499727,-0.000117,-0.000105,-0.001372,-0.000417,-0.000372,-0.004876,0.000038,-0.000042,0.000000,0.000070,-0.000078,0.000000,-0.000071,0.000080,0.000001,1.000000,0.000019,-0.000021,0.000000
2.840000,-0.000024,-0.000021,0.499720,-0.000119,-0.000106,-0.001396,-0.000420,-0.000375,-0.004920,0.000038,-0.000043,0.000000,0.000069,-0.000078,0.000000,-0.000074,0.000082,0.000001,1.000000,0.000019,-0.000021,0.000000
2.845000,-0.000025,-0.000022,0.499713,-0.000121,-0.000108,-0.001421,-0.000424,-0.000379,-0.004965,0.000039,-0.000043,0.000000,0.000069,-0.000077,0.000000,-0.000076,0.000085,0.000001,1.000000,0.000019,-0.000022,0.000000
2.850000,-0.000025,-0.000022,0.499706,-0.000124,-0.000110,-0.001446,-0.000428,-0.000382,-0.005009,0.000039,-0.000044,0.000000,0.000069,-0.000077,0.000000,-0.000079,0.000088,0.000001,1.000000,0.000019,-0.000022,0.000000
2.855000,-0.000026,-0.000023,0.499698,-0.000126,-0.000112,-0.001471,-0.000432,-0.000385,-0.005053,0.000039,-0.000044,0.000000,0.000068,-0.000076,0.000000,-0.000081,0.000091,0.000001,1.000000,0.000020,-0.000022,0.000000
2.860000,-0.000026,-0.000024,0.499691,-0.000128,-0.000114,-0.001497,-0.000435,-0.000389,-0.005097,0.000040,-0.000044,0.000000,0.000068,-0.000076,0.000000,-0.000084,0.000094,0.000001,1.000000,0.000020,-0.000022,0.000000
2.865000,-0.000027,-0.000024,0.499683,-0.000130,-0.000116,-0.001522,-0.000439,-0.000392,-0.005140,0.000040,-0.000045,0.000000,0.000067,-0.000075,0.000000,-0.000086,0.000097,0.000001,1.000000,0.000020,-0.000022,0.000000
2.870000,-0.000028,-0.000025,0.499676,-0.000132,-0.000118,-0.001548,-0.000443,-0.000395,-0.005183,0.000040,-0.000045,0.000000,0.000067,-0.000075,0.000000,-0.000089,0.000100,0.000001,1.000000,0.000020,-0.000023,0.000000
2.875000,-0.000028,-0.000025,0.499668,-0.000134,-0.000120,-0.001574,-0.000446,-0.000398,-0.005226,0.000041,-0.000046,0.000000,0.000066,-0.000074,0.000000,-0.000092,0.000103,0.000001,1.000000,0.000020,-0.000023,0.000000
2.880000,-0.000029,-0.000026,0.499660,-0.000137,-0.000122,-0.001600,-0.000450,-0.000402,-0.005269,0.000041,-0.000046,0.000000,0.000066,-0.000074,0.000000,-0.000094,0.000105,0.000001,1.000000,0.000020,-0.000023,0.000000
2.885000,-0.000030,-0.000027,0.499652,-0.000139,-0.000124,-0.001627,-0.000454,-0.000405,-0.005311,0.000041,-0.000046,0.000000,0.000066,-0.000073,0.000000,-0.000097,0.000108,0.000001,1.000000,0.000021,-0.000023,0.000000
2.890000,-0.000030,-0.000027,0.499644,-0.000141,-0.000126,-0.001653,-0.000457,-0.000408,-0.005353,0.000042,-0.000047,0.000000,0.000065,-0.000073,0.000000,-0.000099,0.000111,0.000001,1.000000,0.000021,-0.000023,0.000000
2.895000,-0.000031,-0.000028,0.499635,-0.000144,-0.000128,-0.001680,-0.000461,-0.000411,-0.005395,0.000042,-0.000047,0.000000,0.000065,-0.000072,0.000000,-0.000101,0.000114,0.000001,1.000000,0.000021,-0.000024,0.000000
2.900000,-0.000032,-0.000028,0.499627,-0.000146,-0.000130,-0.001707,-0.000464,-0.000414,-0.005436,0.000042,-0.000047,0.000000,0.000064,-0.000072,0.000000,-0.000104,0.000116,0.000001,1.000000,0.000021,-0.000024,0.000000
2.905000,-0.000033,-0.000029,0.499618,-0.000148,-0.000132,-0.001735,-0.000468,-0.000418,-0.005477,0.000043,-0.000048,0.000000,0.000063,-0.000071,0.000000,-0.000106,0.000119,0.000001,1.000000,0.000021,-0.000024,0.000000
2.910000,-0.000033,-0.000030,0.499609,-0.000151,-0.000134,-0.001762,-0.000471,-0.000421,-0.005517,0.000043,-0.000048,0.000000,0.000063,-0.000071,0.000000,-0.000109,0.000122,0.000001,1.000000,0.000021,-0.000024,0.000000
2.915000,-0.000034,-0.000030,0.499601,-0.000153,-0.000136,-0.001790,-0.000475,-0.000424,-0.005558,0.000043,-0.000048,0.000000,0.000062,-0.000070,0.000000,-0.000111,0.000124,0.000001,1.000000,0.000022,-0.000024,0.000000
2.920000,-0.000035,-0.000031,0.499592,-0.000155,-0.000139,-0.001818,-0.000478,-0.000427,-0.005598,0.000044,-0.000049,0.000000,0.000062,-0.000069,0.000000,-0.000113,0.000127,0.000001,1.000000,0.000022,-0.000024,0.000000
2.925000,-0.000036,-0.000032,0.499582,-0.000158,-0.000141,-0.001846,-0.000482,-0.000430,-0.005637,0.000044,-0.000049,0.000000,0.000061,-0.000069,0.000000,-0.000116,0.000130,0.000001,1.000000,0.000022,-0.000025,0.000000
2.930000,-0.000036,-0.000033,0.499573,-0.000160,-0.000143,-0.001874,-0.000485,-0.000433,-0.005676,0.000044,-0.000049,0.000000,0.000061,-0.000068,0.000000,-0.000118,0.000132,0.000001,1.000000,0.000022,-0.000025,0.000000
2.935000,-0.000037,-0.000033,0.499564,-0.000163,-0.000145,-0.001902,-0.000488,-0.000436,-0.005715,0.000044,-0.000050,0.000000,0.000060,-0.000067,0.000000,-0.000120,0.000135,0.000001,1.000000,0.000022,-0.000025,0.000000
2.940000,-0.000038,-0.000034,0.499554,-0.000165,-0.000147,-0.001931,-0.000492,-0.000439,-0.005754,0.000045,-0.000050,0.000000,0.000059,-0.000067,0.000000,-0.000123,0.000138,0.000001,1.000000,0.000022,-0.000025,0.000000
2.945000,-0.000039,-0.000035,0.499544,-0.000167,-0.000149,-0.001960,-0.000495,-0.000442,-0.005792,0.000045,-0.000050,0.000000,0.000059,-0.000066,0.000000,-0.000125,0.000140,0.000001,1.000000,0.000023,-0.000025,0.000000
2.950000,-0.000040,-0.000035,0.499535,-0.000170,-0.000152,-0.001989,-0.000498,-0.000444,-0.005829,0.000045,-0.000051,0.000000,0.000058,-0.000065,0.000000,-0.000127,0.000143,0.000001,1.000000,0.000023,-0.000025,0.000000
2.955000,-0.000041,-0.000036,0.499524,-0.000172,-0.000154,-0.002018,-0.000501,-0.000447,-0.005866,0.000046,-0.000051,0.000000,0.000058,-0.000065,0.000000,-0.000130,0.000145,0.000001,1.000000,0.000023,-0.000026,0.000000
2.960000,-0.000041,-0.000037,0.499514,-0.000175,-0.000156,-0.002048,-0.000504,-0.000450,-0.005903,0.000046,-0.000051,0.000000,0.000057,-0.000064,0.000000,-0.000132,0.000148,0.000001,1.000000,0.000023,-0.000026,0.000000
2.965000,-0.000042,-0.000038,0.499504,-0.000177,-0.000158,-0.002077,-0.000507,-0.000453,-0.005940,0.000046,-0.000052,0.000000,0.000056,-0.000063,0.000000,-0.000134,0.000150,0.000001,1.000000,0.000023,-0.000026,0.000000
2.970000,-0.000043,-0.000039,0.499494,-0.000180,-0.000161,-0.002107,-0.000510,-0.000456,-0.005976,0.000046,-0.000052,0.000000,0.000056,-0.000062,0.000000,-0.000136,0.000153,0.000001,1.000000,0.000023,-0.000026,0.000000
2.975000,-0.000044,-0.000039,0.499483,-0.000183,-0.000163,-0.002137,-0.000514,-0.000458,-0.006011,0.000047,-0.000052,0.000000,0.000055,-0.000062,0.000000,-0.000138,0.000155,0.000001,1.000000,0.000023,-0.000026,0.000000
2.980000,-0.000045,-0.000040,0.499472,-0.000185,-0.000165,-0.002167,-0.000517,-0.000461,-0.006046,0.000047,-0.000053,0.000000,0.000054,-0.000061,0.000000,-0.000140,0.000157,0.000001,1.000000,0.000024,-0.000026,0.000000
2.985000,-0.000046,-0.000041,0.499461,-0.000188,-0.000168,-0.002198,-0.000519,-0.000464,-0.006081,0.000047,-0.000053,0.000000,0.000053,-0.000060,0.000000,-0.000143,0.000160,0.000001,1.000000,0.000024,-0.000026,0.000000
2.990000,-0.000047,-0.000042,0.499450,-0.000190,-0.000170,-0.002228,-0.000522,-0.000466,-0.006115,0.000048,-0.000053,0.000000,0.000053,-0.000059,0.000000,-0.000145,0.000162,0.000001,1.000000,0.000024,-0.000027,0.000000
2.995000,-0.000048,-0.000043,0.499439,-0.000193,-0.000172,-0.002259,-0.000525,-0.000469,-0.006148,0.000048,-0.000054,0.000000,0.000052,-0.000058,0.000000,-0.000147,0.000164,0.000001,1.000000,0.000024,-0.000027,0.000000
3.000000,-0.000049,-0.000044,0.499428,-0.000196,-0.000175,-0.002290,-0.000528,-0.000471,-0.006182,0.000048,-0.000054,0.000000,0.000051,-0.000057,0.000000,-0.000149,0.000167,0.000001,1.000000,0.000024,-0.000027,0.000000
3.005000,-0.000050,-0.000045,0.499416,-0.000198,-0.000177,-0.002321,-0.000531,-0.000474,-0.006214,0.000048,-0.000054,0.000000,0.000051,-0.000057,0.000000,-0.000151,0.000169,0.000001,1.000000,0.000024,-0.000027,0.000000
3.010000,-0.000051,-0.000045,0.499404,-0.000201,-0.000179,-0.002352,-0.000534,-0.000476,-0.006247,0.000049,-0.000054,0.000000,0.000050,-0.000056,0.000000,-0.000153,0.000171,0.000001,1.000000,0.000024,-0.000027,0.000000
3.015000,-0.000052,-0.000046,0.499393,-0.000204,-0.000182,-0.002383,-0.000536,-0.000479,-0.006278,0.000049,-0.000055,0.000000,0.000049,-0.000055,0.000000,-0.000155,0.000173,0.000001,1.000000,0.000024,-0.000027,0.000000
3.020000,-0.000053,-0.000047,0.499381,-0.000206,-0.000184,-0.002414,-0.000539,-0.000481,-0.006310,0.000049,-0.000055,0.000000,0.000048,-0.000054,0.000000,-0.000157,0.000176,0.000001,1.000000,0.000025,-0.000027,0.000000
3.025000,-0.000054,-0.000048,0.499368,-0.000209,-0.000186,-0.002446,-0.000542,-0.000483,-0.006340,0.000049,-0.000055,0.000000,0.000047,-0.000053,0.000000,-0.000159,0.000178,0.000001,1.000000,0.000025,-0.000028,0.000000
