Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.575000,0.000021,-0.000016,0.499944,0.000165,-0.000126,-0.000435,0.000958,-0.000733,-0.002529,0.000075,0.000098,0.000000,0.000274,0.000359,0.000000,0.000279,0.000364,0.000000,1.000000,0.000037,0.000049,0.000000
2.580000,0.000022,-0.000017,0.499942,0.000170,-0.000130,-0.000448,0.000976,-0.000747,-0.002575,0.000076,0.000099,0.000000,0.000276,0.000360,0.000000,0.000269,0.000351,0.000000,1.000000,0.000038,0.000050,0.000000
2.585000,0.000023,-0.000018,0.499940,0.000175,-0.000134,-0.000461,0.000993,-0.000760,-0.002622,0.000078,0.000101,0.000000,0.000277,0.000362,0.000000,0.000258,0.000337,0.000000,1.000000,0.000039,0.000051,0.000000
2.590000,0.000024,-0.000018,0.499937,0.000180,-0.000138,-0.000474,0.001011,-0.000774,-0.002669,0.000079,0.000103,0.000000,0.000278,0.000364,0.000000,0.000248,0.000324,0.000000,1.000000,0.000039,0.000052,0.000000
2.595000,0.000025,-0.000019,0.499935,0.000185,-0.000141,-0.000488,0.001029,-0.000788,-0.002716,0.000080,0.000105,0.000000,0.000280,0.000365,0.000000,0.000238,0.000310,0.000000,1.000000,0.000040,0.000052,0.000000
2.600000,0.000026,-0.000020,0.499932,0.000190,-0.000145,-0.000502,0.001047,-0.000801,-0.002763,0.000082,0.000107,0.000000,0.000281,0.000367,0.000000,0.000227,0.000297,0.000000,1.000000,0.000041,0.000053,0.000000
2.605000,0.000027,-0.000020,0.499930,0.000195,-0.000149,-0.000516,0.001065,-0.000815,-0.002811,0.000083,0.000109,0.000000,0.000282,0.000368,0.000000,0.000217,0.000283,0.000000,1.000000,0.000042,0.000054,0.000000
2.610000,0.000028,-0.000021,0.499927,0.000201,-0.000154,-0.000530,0.001083,-0.000829,-0.002859,0.000085,0.000110,0.000000,0.000283,0.000370,0.000000,0.000206,0.000269,0.000000,1.000000,0.000042,0.000055,0.000000
2.615000,0.000029,-0.000022,0.499924,0.000206,-0.000158,-0.000544,0.001101,-0.000843,-0.002907,0.000086,0.000112,0.000000,0.000284,0.000371,0.000000,0.000196,0.000256,0.000000,1.000000,0.000043,0.000056,0.000000
2.620000,0.000030,-0.000023,0.499922,0.000212,-0.000162,-0.000559,0.001119,-0.000857,-0.002955,0.000087,0.000114,0.000000,0.000285,0.000372,0.000000,0.000185,0.000242,0.000000,1.000000,0.000044,0.000057,0.000000
2.625000,0.000031,-0.000024,0.499919,0.000217,-0.000166,-0.000574,0.001138,-0.000871,-0.003003,0.000089,0.000116,0.000000,0.000286,0.000373,0.000000,0.000174,0.000228,0.000000,1.000000,0.000044,0.000058,0.000000
2.630000,0.000032,-0.000024,0.499916,0.000223,-0.000171,-0.000589,0.001156,-0.000885,-0.003051,0.000090,0.000118,0.000000,0.000287,0.000375,0.000000,0.000164,0.000214,0.000000,1.000000,0.000045,0.000059,0.000000
2.635000,0.000033,-0.000025,0.499913,0.000229,-0.000175,-0.000604,0.001174,-0.000899,-0.003100,0.000092,0.000120,0.000000,0.000287,0.000376,0.000000,0.000153,0.000200,0.000000,1.000000,0.000046,0.000060,0.000000
2.640000,0.000034,-0.000026,0.499910,0.000235,-0.000180,-0.000620,0.001193,-0.000913,-0.003149,0.000093,0.000122,0.000000,0.000288,0.000377,0.000000,0.000142,0.000186,0.000000,1.000000,0.000047,0.000061,0.000000
2.645000,0.000035,-0.000027,0.499907,0.000241,-0.000184,-0.000636,0.001211,-0.000927,-0.003197,0.000095,0.000124,0.000000,0.000289,0.000377,0.000000,0.000131,0.000172,0.000000,1.000000,0.000047,0.000062,0.000000
2.650000,0.000037,-0.000028,0.499904,0.000247,-0.000189,-0.000652,0.001230,-0.000941,-0.003246,0.000096,0.000125,0.000000,0.000290,0.000378,0.000000,0.000121,0.000157,0.000000,1.000000,0.000048,0.000063,0.000000
2.655000,0.000038,-0.000029,0.499900,0.000253,-0.000194,-0.000668,0.001248,-0.000955,-0.003295,0.000097,0.000127,0.000000,0.000290,0.000379,0.000000,0.000110,0.000143,0.000000,1.000000,0.000049,0.000064,0.000000
2.660000,0.000039,-0.000030,0.499897,0.000259,-0.000199,-0.000685,0.001267,-0.000970,-0.003344,0.000099,0.000129,0.000000,0.000291,0.000380,0.000000,0.000099,0.000129,0.000000,1.000000,0.000049,0.000065,0.000000
2.665000,0.000040,-0.000031,0.499893,0.000266,-0.000203,-0.000702,0.001286,-0.000984,-0.003393,0.000100,0.000131,0.000000,0.000291,0.000380,0.000000,0.000088,0.000115,0.000000,1.000000,0.000050,0.000066,0.000000
2.670000,0.000042,-0.000032,0.499890,0.000272,-0.000208,-0.000719,0.001304,-0.000998,-0.003443,0.000102,0.000133,0.000000,0.000291,0.000381,0.000000,0.000077,0.000101,0.000000,1.000000,0.000051,0.000067,0.000000
2.675000,0.000043,-0.000033,0.499886,0.000279,-0.000213,-0.000736,0.001323,-0.001013,-0.003492,0.000103,0.000135,0.000000,0.000292,0.000381,0.000000,0.000066,0.000086,0.000000,1.000000,0.000052,0.000067,0.000000
2.680000,0.000045,-0.000034,0.499882,0.000285,-0.000219,-0.000754,0.001342,-0.001027,-0.003541,0.000105,0.000137,0.000000,0.000292,0.000382,0.000000,0.000055,0.000072,0.000000,1.000000,0.000052,0.000068,0.000000
2.685000,0.000046,-0.000035,0.499879,0.000292,-0.000224,-0.000771,0.001360,-0.001041,-0.003591,0.000106,0.000139,0.000000,0.000292,0.000382,0.000000,0.000044,0.000058,0.000000,1.000000,0.000053,0.000069,0.000000
2.690000,0.000047,-0.000036,0.499875,0.000299,-0.000229,-0.000789,0.001379,-0.001056,-0.003640,0.000108,0.000141,0.000000,0.000293,0.000382,0.000000,0.000033,0.000043,0.000000,1.000000,0.000054,0.000070,0.000000
2.695000,0.000049,-0.000037,0.499871,0.000306,-0.000234,-0.000808,0.001398,-0.001070,-0.003690,0.000109,0.000143,0.000000,0.000293,0.000382,0.000000,0.000022,0.000029,0.000000,1.000000,0.000055,0.000071,0.000000
2.700000,0.000051,-0.000039,0.499867,0.000313,-0.000240,-0.000826,0.001417,-0.001084,-0.003739,0.000111,0.000144,0.000000,0.000293,0.000383,0.000000,0.000011,0.000015,0.000000,1.000000,0.000055,0.000072,0.000000
2.705000,0.000052,-0.000040,0.499863,0.000320,-0.000245,-0.000845,0.001435,-0.001099,-0.003789,0.000112,0.000146,0.000000,0.000293,0.000383,0.000000,0.000000,0.000000,0.000000,1.000000,0.000056,0.000073,0.000000
2.710000,0.000054,-0.000041,0.499858,0.000327,-0.000251,-0.000864,0.001454,-0.001113,-0.003838,0.000113,0.000148,0.000000,0.000293,0.000383,0.000000,-0.000011,-0.000014,0.000000,1.000000,0.000057,0.000074,0.000000
2.715000,0.000055,-0.000042,0.499854,0.000335,-0.000256,-0.000884,0.001473,-0.001127,-0.003888,0.000115,0.000150,0.000000,0.000293,0.000382,0.000000,-0.000022,-0.000028,0.000001,1.000000,0.000057,0.000075,0.000000
2.720000,0.000057,-0.000044,0.499849,0.000342,-0.000262,-0.000903,0.001492,-0.001142,-0.003937,0.000116,0.000152,0.000000,0.000293,0.000382,0.000000,-0.000033,-0.000043,0.000001,1.000000,0.000058,0.000076,0.000000
2.725000,0.000059,-0.000045,0.499845,0.000350,-0.000268,-0.000923,0.001510,-0.001156,-0.003987,0.000118,0.000154,0.000000,0.000292,0.000382,0.000000,-0.000044,-0.000057,0.000001,1.000000,0.000059,0.000077,0.000000
2.730000,0.000061,-0.000046,0.499840,0.000357,-0.000273,-0.000943,0.001529,-0.001170,-0.004036,0.000119,0.000156,0.000000,0.000292,0.000382,0.000000,-0.000055,-0.000071,0.000001,1.000000,0.000060,0.000078,0.000000
2.735000,0.000062,-0.000048,0.499835,0.000365,-0.000279,-0.000963,0.001548,-0.001185,-0.004085,0.000121,0.000158,0.000000,0.000292,0.000381,0.000000,-0.000066,-0.000086,0.000001,1.000000,0.000060,0.000079,0.000000
2.740000,0.000064,-0.000049,0.499831,0.000373,-0.000285,-0.000984,0.001566,-0.001199,-0.004135,0.000122,0.000160,0.000000,0.000292,0.000381,0.000000,-0.000077,-0.000100,0.000001,1.000000,0.000061,0.000080,0.000000
2.745000,0.000066,-0.000051,0.499826,0.000381,-0.000291,-0.001005,0.001585,-0.001213,-0.004184,0.000124,0.000162,0.000000,0.000291,0.000380,0.000000,-0.000087,-0.000114,0.000001,1.000000,0.000062,0.000081,0.000000
2.750000,0.000068,-0.000052,0.499821,0.000389,-0.000297,-0.001026,0.001604,-0.001227,-0.004233,0.000125,0.000164,0.000000,0.000291,0.000380,0.000000,-0.000098,-0.000129,0.000001,1.000000,0.000063,0.000082,0.000000
2.755000,0.000070,-0.000054,0.499815,0.000397,-0.000304,-0.001047,0.001622,-0.001242,-0.004282,0.000127,0.000165,0.000000,0.000290,0.000379,0.000000,-0.000109,-0.000143,0.000001,1.000000,0.000063,0.000083,0.000000
2.760000,0.000072,-0.000055,0.499810,0.000405,-0.000310,-0.001069,0.001641,-0.001256,-0.004331,0.000128,0.000167,0.000000,0.000290,0.000378,0.000000,-0.000120,-0.000157,0.000001,1.000000,0.000064,0.000084,0.000000
2.765000,0.000074,-0.000057,0.499805,0.000413,-0.000316,-0.001090,0.001659,-0.001270,-0.004380,0.000130,0.000169,0.000000,0.000289,0.000377,0.000000,-0.000131,-0.000171,0.000001,1.000000,0.000065,0.000085,0.000000
2.770000,0.000076,-0.000058,0.499799,0.000421,-0.000323,-0.001112,0.001678,-0.001284,-0.004429,0.000131,0.000171,0.000000,0.000288,0.000377,0.000000,-0.000142,-0.000185,0.000001,1.000000,0.000065,0.000086,0.000000
2.775000,0.000078,-0.000060,0.499794,0.000430,-0.000329,-0.001135,0.001696,-0.001298,-0.004477,0.000132,0.000173,0.000000,0.000287,0.000376,0.000000,-0.000153,-0.000199,0.000001,1.000000,0.000066,0.000086,0.000000
2.780000,0.000080,-0.000062,0.499788,0.000438,-0.000336,-0.001157,0.001715,-0.001312,-0.004526,0.000134,0.000175,0.000000,0.000287,0.000375,0.000000,-0.000163,-0.000213,0.000001,1.000000,0.000067,0.000087,0.000000
2.785000,0.000083,-0.000063,0.499782,0.000447,-0.000342,-0.001180,0.001733,-0.001326,-0.004574,0.000135,0.000177,0.000000,0.000286,0.000374,0.000000,-0.000174,-0.000228,0.000001,1.000000,0.000068,0.000088,0.000000
2.790000,0.000085,-0.000065,0.499776,0.000456,-0.000349,-0.001203,0.001751,-0.001340,-0.004623,0.000137,0.000179,0.000000,0.000285,0.000372,0.000000,-0.000185,-0.000242,0.000001,1.000000,0.000068,0.000089,0.000000
2.795000,0.000087,-0.000067,0.499770,0.000465,-0.000356,-0.001226,0.001770,-0.001354,-0.004671,0.000138,0.000180,0.000000,0.000284,0.000371,0.000000,-0.000196,-0.000255,0.000001,1.000000,0.000069,0.000090,0.000000
2.800000,0.000090,-0.000069,0.499764,0.000473,-0.000362,-0.001250,0.001788,-0.001368,-0.004719,0.000140,0.000182,0.000000,0.000283,0.000370,0.000000,-0.000206,-0.000269,0.000001,1.000000,0.000070,0.000091,0.000000
2.805000,0.000092,-0.000070,0.499757,0.000482,-0.000369,-0.001273,0.001806,-0.001382,-0.004766,0.000141,0.000184,0.000000,0.000282,0.000368,0.000000,-0.000217,-0.000283,0.000001,1.000000,0.000070,0.000092,0.000000
2.810000,0.000094,-0.000072,0.499751,0.000491,-0.000376,-0.001297,0.001824,-0.001396,-0.004814,0.000142,0.000186,0.000000,0.000281,0.000367,0.000000,-0.000227,-0.000297,0.000001,1.000000,0.000071,0.000093,0.000000
2.815000,0.000097,-0.000074,0.499744,0.000501,-0.000383,-0.001321,0.001842,-0.001410,-0.004861,0.000144,0.000188,0.000000,0.000280,0.000365,0.000000,-0.000238,-0.000311,0.000001,1.000000,0.000072,0.000094,0.000000
2.820000,0.000099,-0.000076,0.499738,0.000510,-0.000390,-0.001346,0.001860,-0.001423,-0.004908,0.000145,0.000190,0.000000,0.000278,0.000364,0.000000,-0.000248,-0.000324,0.000001,1.000000,0.000073,0.000095,0.000000
2.825000,0.000102,-0.000078,0.499731,0.000519,-0.000397,-0.001370,0.001877,-0.001437,-0.004955,0.000147,0.000191,0.000000,0.000277,0.000362,0.000000,-0.000259,-0.000338,0.000001,1.000000,0.000073,0.000096,0.000000
2.830000,0.000105,-0.000080,0.499724,0.000529,-0.000405,-0.001395,0.001895,-0.001450,-0.005002,0.000148,0.000193,0.000000,0.000276,0.000360,0.000000,-0.000269,-0.000352,0.000001,1.000000,0.000074,0.000097,0.000000
2.835000,0.000107,-0.000082,0.499717,0.000538,-0.000412,-0.001421,0.001913,-0.001464,-0.005049,0.000149,0.000195,0.000000,0.000275,0.000359,0.000000,-0.000280,-0.000365,0.000001,1.000000,0.000075,0.000098,0.000000
2.840000,0.000110,-0.000084,0.499710,0.000548,-0.000419,-0.001446,0.001930,-0.001477,-0.005095,0.000151,0.000197,0.000000,0.000273,0.000357,0.000000,-0.000290,-0.000379,0.000001,1.000000,0.000075,0.000098,0.000000
2.845000,0.000113,-0.000086,0.499703,0.000557,-0.000427,-0.001471,0.001948,-0.001491,-0.005141,0.000152,0.000199,0.000000,0.000272,0.000355,0.000000,-0.000300,-0.000392,0.000001,1.000000,0.000076,0.000099,0.000000
2.850000,0.000115,-0.000088,0.499695,0.000567,-0.000434,-0.001497,0.001965,-0.001504,-0.005187,0.000153,0.000200,0.000000,0.000270,0.000353,0.000000,-0.000310,-0.000405,0.000001,1.000000,0.000077,0.000100,0.000000
2.855000,0.000118,-0.000091,0.499688,0.000577,-0.000442,-0.001523,0.001982,-0.001517,-0.005232,0.000155,0.000202,0.000000,0.000268,0.000351,0.000000,-0.000320,-0.000419,0.000001,1.000000,0.000077,0.000101,0.000000
2.860000,0.000121,-0.000093,0.499680,0.000587,-0.000449,-0.001550,0.001999,-0.001530,-0.005277,0.000156,0.000204,0.000000,0.000267,0.000349,0.000000,-0.000331,-0.000432,0.000001,1.000000,0.000078,0.000102,0.000000
2.865000,0.000124,-0.000095,0.499672,0.000597,-0.000457,-0.001576,0.002016,-0.001543,-0.005322,0.000157,0.000206,0.000000,0.000265,0.000347,0.000000,-0.000341,-0.000445,0.000001,1.000000,0.000079,0.000103,0.000000
2.870000,0.000127,-0.000097,0.499664,0.000607,-0.000465,-0.001603,0.002033,-0.001556,-0.005367,0.000159,0.000207,0.000000,0.000263,0.000344,0.000000,-0.000351,-0.000458,0.000001,1.000000,0.000079,0.000104,0.000000
2.875000,0.000130,-0.000100,0.499656,0.000617,-0.000473,-0.001630,0.002050,-0.001569,-0.005411,0.000160,0.000209,0.000000,0.000262,0.000342,0.000000,-0.000360,-0.000471,0.000001,1.000000,0.000080,0.000105,0.000000
2.880000,0.000133,-0.000102,0.499648,0.000628,-0.000480,-0.001657,0.002067,-0.001582,-0.005455,0.000161,0.000211,0.000000,0.000260,0.000340,0.000000,-0.000370,-0.000484,0.000001,1.000000,0.000081,0.000105,0.000000
2.885000,0.000137,-0.000105,0.499640,0.000638,-0.000488,-0.001684,0.002083,-0.001595,-0.005499,0.000163,0.000212,0.000000,0.000258,0.000337,0.000000,-0.000380,-0.000497,0.000001,1.000000,0.000081,0.000106,0.000000
2.890000,0.000140,-0.000107,0.499631,0.000649,-0.000496,-0.001712,0.002100,-0.001607,-0.005543,0.000164,0.000214,0.000000,0.000256,0.000335,0.000000,-0.000390,-0.000509,0.000001,1.000000,0.000082,0.000107,0.000000
2.895000,0.000143,-0.000109,0.499622,0.000659,-0.000504,-0.001740,0.002116,-0.001620,-0.005586,0.000165,0.000216,0.000000,0.000254,0.000332,0.000000,-0.000400,-0.000522,0.000001,1.000000,0.000083,0.000108,0.000000
2.900000,0.000146,-0.000112,0.499614,0.000670,-0.000513,-0.001768,0.002132,-0.001632,-0.005629,0.000166,0.000217,0.000000,0.000252,0.000329,0.000000,-0.000409,-0.000535,0.000001,1.000000,0.000083,0.000109,0.000000
2.905000,0.000150,-0.000115,0.499605,0.000680,-0.000521,-0.001796,0.002148,-0.001644,-0.005671,0.000168,0.000219,0.000000,0.000250,0.000327,0.000000,-0.000419,-0.000547,0.000001,1.000000,0.000084,0.000110,0.000000
2.910000,0.000153,-0.000117,0.499596,0.000691,-0.000529,-0.001824,0.002164,-0.001657,-0.005713,0.000169,0.000221,0.000000,0.000248,0.000324,0.000000,-0.000428,-0.000559,0.000001,1.000000,0.000084,0.000110,0.000000
2.915000,0.000157,-0.000120,0.499586,0.000702,-0.000537,-0.001853,0.002180,-0.001669,-0.005755,0.000170,0.000222,0.000000,0.000246,0.000321,0.000000,-0.000438,-0.000572,0.000001,1.000000,0.000085,0.000111,0.000000
2.920000,0.000160,-0.000123,0.499577,0.000713,-0.000546,-0.001882,0.002196,-0.001681,-0.005796,0.000171,0.000224,0.000000,0.000244,0.000318,0.000000,-0.000447,-0.000584,0.000001,1.000000,0.000086,0.000112,0.000000
2.925000,0.000164,-0.000125,0.499568,0.000724,-0.000554,-0.001911,0.002211,-0.001692,-0.005837,0.000173,0.000226,0.000000,0.000241,0.000315,0.000000,-0.000456,-0.000596,0.000001,1.000000,0.000086,0.000113,0.000000
2.930000,0.000167,-0.000128,0.499558,0.000735,-0.000563,-0.001940,0.002227,-0.001704,-0.005878,0.000174,0.000227,0.000000,0.000239,0.000312,0.000000,-0.000465,-0.000608,0.000001,1.000000,0.000087,0.000114,0.000000
2.935000,0.000171,-0.000131,0.499548,0.000746,-0.000571,-0.001970,0.002242,-0.001716,-0.005918,0.000175,0.000229,0.000000,0.000237,0.000309,0.000000,-0.000474,-0.000620,0.000001,1.000000,0.000088,0.000114,0.000000
2.940000,0.000175,-0.000134,0.499538,0.000758,-0.000580,-0.002000,0.002257,-0.001727,-0.005957,0.000176,0.000230,0.000000,0.000234,0.000306,0.000000,-0.000483,-0.000632,0.000001,1.000000,0.000088,0.000115,0.000000
2.945000,0.000179,-0.000137,0.499528,0.000769,-0.000588,-0.002029,0.002272,-0.001739,-0.005997,0.000177,0.000232,0.000000,0.000232,0.000303,0.000000,-0.000492,-0.000643,0.000001,1.000000,0.000089,0.000116,0.000000
2.950000,0.000183,-0.000140,0.499518,0.000780,-0.000597,-0.002060,0.002287,-0.001750,-0.006036,0.000179,0.000233,0.000000,0.000229,0.000300,0.000000,-0.000501,-0.000655,0.000001,1.000000,0.000089,0.000117,0.000000
2.955000,0.000187,-0.000143,0.499508,0.000792,-0.000606,-0.002090,0.002301,-0.001761,-0.006074,0.000180,0.000235,0.000000,0.000227,0.000296,0.000000,-0.000510,-0.000667,0.000001,1.000000,0.000090,0.000117,0.000000
2.960000,0.000191,-0.000146,0.499497,0.000803,-0.000615,-0.002120,0.002316,-0.001772,-0.006112,0.000181,0.000236,0.000000,0.000224,0.000293,0.000000,-0.000519,-0.000678,0.000001,1.000000,0.000090,0.000118,0.000000
2.965000,0.000195,-0.000149,0.499486,0.000815,-0.000624,-0.002151,0.002330,-0.001783,-0.006150,0.000182,0.000238,0.000000,0.000222,0.000289,0.000000,-0.000527,-0.000689,0.000001,1.000000,0.000091,0.000119,0.000000
2.970000,0.000199,-0.000152,0.499476,0.000827,-0.000633,-0.002182,0.002344,-0.001794,-0.006187,0.000183,0.000239,0.000000,0.000219,0.000286,0.000000,-0.000536,-0.000700,0.000001,1.000000,0.000091,0.000120,0.000000
2.975000,0.000203,-0.000155,0.499465,0.000838,-0.000642,-0.002213,0.002358,-0.001805,-0.006224,0.000184,0.000241,0.000000,0.000216,0.000282,0.000000,-0.000545,-0.000712,0.000001,1.000000,0.000092,0.000120,0.000000
2.980000,0.000207,-0.000158,0.499453,0.000850,-0.000651,-0.002244,0.002372,-0.001815,-0.006260,0.000185,0.000242,0.000000,0.000213,0.000279,0.000000,-0.000553,-0.000722,0.000001,1.000000,0.000093,0.000121,0.000000
2.985000,0.000211,-0.000162,0.499442,0.000862,-0.000660,-0.002275,0.002385,-0.001826,-0.006296,0.000186,0.000243,0.000000,0.000211,0.000275,0.000000,-0.000561,-0.000733,0.000001,1.000000,0.000093,0.000122,0.000000
2.990000,0.000216,-0.000165,0.499431,0.000874,-0.000669,-0.002307,0.002399,-0.001836,-0.006332,0.000187,0.000245,0.000000,0.000208,0.000272,0.000000,-0.000569,-0.000744,0.000001,1.000000,0.000094,0.000122,0.000000
2.995000,0.000220,-0.000168,0.499419,0.000886,-0.000678,-0.002339,0.002412,-0.001846,-0.006366,0.000188,0.000246,0.000000,0.000205,0.000268,0.000000,-0.000578,-0.000755,0.000001,1.000000,0.000094,0.000123,0.000000
3.000000,0.000225,-0.000172,0.499407,0.000898,-0.000687,-0.002371,0.002425,-0.001856,-0.006401,0.000189,0.000247,0.000000,0.000202,0.000264,0.000000,-0.000586,-0.000765,0.000001,1.000000,0.000095,0.000124,0.000000
3.005000,0.000229,-0.000175,0.499395,0.000910,-0.000697,-0.002403,0.002438,-0.001866,-0.006435,0.000190,0.000249,0.000000,0.000199,0.000260,0.000000,-0.000594,-0.000776,0.000001,1.000000,0.000095,0.000124,0.000000
3.010000,0.000234,-0.000179,0.499383,0.000923,-0.000706,-0.002435,0.002450,-0.001875,-0.006468,0.000191,0.000250,0.000000,0.000196,0.000256,0.000000,-0.000602,-0.000786,0.000001,1.000000,0.000096,0.000125,0.000000
3.015000,0.000238,-0.000182,0.499371,0.000935,-0.000715,-0.002467,0.002463,-0.001885,-0.006501,0.000192,0.000251,0.000000,0.000193,0.000252,0.000000,-0.000609,-0.000796,0.000001,1.000000,0.000096,0.000126,0.000000
3.020000,0.000243,-0.000186,0.499359,0.000947,-0.000725,-0.002500,0.002475,-0.001894,-0.006533,0.000193,0.000252,0.000000,0.000190,0.000248,0.000000,-0.000617,-0.000806,0.000001,1.000000,0.000097,0.000126,0.000000
3.025000,0.000248,-0.000190,0.499346,0.000960,-0.000734,-0.002533,0.002487,-0.001904,-0.006565,0.000194,0.000254,0.000000,0.000187,0.000244,0.000000,-0.000625,-0.000816,0.000001,1.000000,0.000097,0.000127,0.000000
3.030000,0.000253,-0.000193,0.499333,0.000972,-0.000744,-0.002566,0.002499,-0.001913,-0.006596,0.000195,0.000255,0.000000,0.000184,0.000240,0.000000,-0.000632,-0.000826,0.000001,1.000000,0.000098,0.000127,0.000000
3.035000,0.000257,-0.000197,0.499320,0.000985,-0.000754,-0.002599,0.002511,-0.001922,-0.006627,0.000196,0.000256,0.000000,0.000181,0.000236,0.000000,-0.000640,-0.000836,0.000001,1.000000,0.000098,0.000128,0.000000
3.040000,0.000262,-0.000201,0.499307,0.000997,-0.000763,-0.002632,0.002522,-0.001930,-0.006657,0.000197,0.000257,0.000000,0.000177,0.000232,0.000000,-0.000647,-0.000845,0.000001,1.000000,0.000098,0.000129,0.000000
3.045000,0.000267,-0.000205,0.499294,0.001010,-0.000773,-0.002665,0.002533,-0.001939,-0.006687,0.000198,0.000258,0.000000,0.000174,0.000228,0.000000,-0.000654,-0.000855,0.000001,1.000000,0.000099,0.000129,0.000000
3.050000,0.000273,-0.000209,0.499281,0.001022,-0.000783,-0.002699,0.002545,-0.001947,-0.006716,0.000199,0.000260,0.000000,0.000171,0.000223,0.000000,-0.000661,-0.000864,0.000001,1.000000,0.000099,0.000130,0.000000
3.055000,0.000278,-0.000213,0.499267,0.001035,-0.000792,-0.002732,0.002555,-0.001956,-0.006745,0.000199,0.000261,0.000000,0.000168,0.000219,0.000000,-0.000668,-0.000873,0.000001,1.000000,0.000100,0.000130,0.000000
