Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.540000,-0.000011,0.000012,0.499959,-0.000095,0.000100,-0.000345,-0.000597,0.000628,-0.002164,-0.000064,-0.000061,0.000000,-0.000258,-0.000245,0.000000,-0.000341,-0.000324,0.000000,1.000000,-0.000032,-0.000030,0.000000
2.545000,-0.000012,0.000013,0.499957,-0.000098,0.000103,-0.000356,-0.000609,0.000641,-0.002208,-0.000065,-0.000062,0.000000,-0.000260,-0.000247,0.000000,-0.000331,-0.000315,0.000000,1.000000,-0.000033,-0.000031,0.000000
2.550000,-0.000012,0.000013,0.499955,-0.000101,0.000107,-0.000367,-0.000621,0.000653,-0.002252,-0.000067,-0.000063,0.000000,-0.000262,-0.000249,0.000000,-0.000322,-0.000306,0.000000,1.000000,-0.000033,-0.000032,0.000000
2.555000,-0.000013,0.000014,0.499953,-0.000104,0.000110,-0.000379,-0.000633,0.000666,-0.002297,-0.000068,-0.000065,0.000000,-0.000263,-0.000250,0.000000,-0.000312,-0.000297,0.000000,1.000000,-0.000034,-0.000032,0.000000
2.560000,-0.000013,0.000014,0.499951,-0.000108,0.000113,-0.000390,-0.000645,0.000679,-0.002341,-0.000069,-0.000066,0.000000,-0.000265,-0.000251,0.000000,-0.000303,-0.000288,0.000000,1.000000,-0.000035,-0.000033,0.000000
2.565000,-0.000014,0.000015,0.499949,-0.000111,0.000117,-0.000402,-0.000658,0.000692,-0.002386,-0.000071,-0.000067,0.000000,-0.000266,-0.000253,0.000000,-0.000293,-0.000278,0.000000,1.000000,-0.000035,-0.000034,0.000000
2.570000,-0.000015,0.000015,0.499947,-0.000114,0.000120,-0.000414,-0.000670,0.000705,-0.002431,-0.000072,-0.000068,0.000000,-0.000268,-0.000254,0.000000,-0.000283,-0.000269,0.000000,1.000000,-0.000036,-0.000034,0.000000
2.575000,-0.000015,0.000016,0.499945,-0.000118,0.000124,-0.000426,-0.000683,0.000718,-0.002476,-0.000073,-0.000070,0.000000,-0.000269,-0.000256,0.000000,-0.000273,-0.000260,0.000000,1.000000,-0.000037,-0.000035,0.000000
2.580000,-0.000016,0.000017,0.499943,-0.000121,0.000127,-0.000439,-0.000695,0.000732,-0.002522,-0.000075,-0.000071,0.000000,-0.000270,-0.000257,0.000000,-0.000263,-0.000250,0.000000,1.000000,-0.000037,-0.000035,0.000000
2.585000,-0.000016,0.000017,0.499941,-0.000125,0.000131,-0.000452,-0.000708,0.000745,-0.002568,-0.000076,-0.000072,0.000000,-0.000272,-0.000258,0.000000,-0.000253,-0.000240,0.000000,1.000000,-0.000038,-0.000036,0.000000
2.590000,-0.000017,0.000018,0.499938,-0.000128,0.000135,-0.000465,-0.000721,0.000758,-0.002614,-0.000077,-0.000073,0.000000,-0.000273,-0.000259,0.000000,-0.000243,-0.000231,0.000000,1.000000,-0.000039,-0.000037,0.000000
2.595000,-0.000018,0.000019,0.499936,-0.000132,0.000139,-0.000478,-0.000733,0.000772,-0.002660,-0.000079,-0.000075,0.000000,-0.000274,-0.000260,0.000000,-0.000233,-0.000221,0.000000,1.000000,-0.000039,-0.000037,0.000000
2.600000,-0.000018,0.000019,0.499934,-0.000135,0.000143,-0.000491,-0.000746,0.000785,-0.002706,-0.000080,-0.000076,0.000000,-0.000275,-0.000261,0.000000,-0.000223,-0.000212,0.000000,1.000000,-0.000040,-0.000038,0.000000
2.605000,-0.000019,0.000020,0.499931,-0.000139,0.000146,-0.000505,-0.000759,0.000799,-0.002753,-0.000081,-0.000077,0.000000,-0.000276,-0.000263,0.000000,-0.000212,-0.000202,0.000000,1.000000,-0.000041,-0.000039,0.000000
2.610000,-0.000020,0.000021,0.499929,-0.000143,0.000150,-0.000519,-0.000772,0.000812,-0.002800,-0.000083,-0.000079,0.000000,-0.000277,-0.000263,0.000000,-0.000202,-0.000192,0.000000,1.000000,-0.000041,-0.000039,0.000000
2.615000,-0.000020,0.000021,0.499926,-0.000147,0.000155,-0.000533,-0.000785,0.000826,-0.002847,-0.000084,-0.000080,0.000000,-0.000278,-0.000264,0.000000,-0.000192,-0.000182,0.000000,1.000000,-0.000042,-0.000040,0.000000
2.620000,-0.000021,0.000022,0.499923,-0.000151,0.000159,-0.000547,-0.000798,0.000839,-0.002894,-0.000086,-0.000081,0.000000,-0.000279,-0.000265,0.000000,-0.000181,-0.000172,0.000000,1.000000,-0.000043,-0.000041,0.000000
2.625000,-0.000022,0.000023,0.499921,-0.000155,0.000163,-0.000562,-0.000811,0.000853,-0.002941,-0.000087,-0.000083,0.000000,-0.000280,-0.000266,0.000000,-0.000171,-0.000162,0.000000,1.000000,-0.000043,-0.000041,0.000000
2.630000,-0.000023,0.000024,0.499918,-0.000159,0.000167,-0.000577,-0.000824,0.000867,-0.002988,-0.000088,-0.000084,0.000000,-0.000281,-0.000267,0.000000,-0.000160,-0.000152,0.000000,1.000000,-0.000044,-0.000042,0.000000
2.635000,-0.000023,0.000025,0.499915,-0.000163,0.000172,-0.000592,-0.000837,0.000881,-0.003036,-0.000090,-0.000085,0.000000,-0.000282,-0.000268,0.000000,-0.000150,-0.000142,0.000000,1.000000,-0.000045,-0.000043,0.000000
2.640000,-0.000024,0.000026,0.499912,-0.000167,0.000176,-0.000607,-0.000850,0.000895,-0.003084,-0.000091,-0.000087,0.000000,-0.000282,-0.000268,0.000000,-0.000139,-0.000132,0.000000,1.000000,-0.000046,-0.000043,0.000000
2.645000,-0.000025,0.000026,0.499909,-0.000172,0.000181,-0.000623,-0.000863,0.000908,-0.003131,-0.000093,-0.000088,0.000000,-0.000283,-0.000269,0.000000,-0.000129,-0.000122,0.000000,1.000000,-0.000046,-0.000044,0.000000
2.650000,-0.000026,0.000027,0.499906,-0.000176,0.000185,-0.000638,-0.000876,0.000922,-0.003179,-0.000094,-0.000089,0.000000,-0.000284,-0.000270,0.000000,-0.000118,-0.000112,0.000000,1.000000,-0.000047,-0.000045,0.000000
2.655000,-0.000027,0.000028,0.499902,-0.000180,0.000190,-0.000654,-0.000890,0.000936,-0.003227,-0.000095,-0.000091,0.000000,-0.000284,-0.000270,0.000000,-0.000107,-0.000102,0.000000,1.000000,-0.000048,-0.000045,0.000000
2.660000,-0.000028,0.000029,0.499899,-0.000185,0.000195,-0.000671,-0.000903,0.000950,-0.003275,-0.000097,-0.000092,0.000000,-0.000285,-0.000271,0.000000,-0.000097,-0.000092,0.000000,1.000000,-0.000048,-0.000046,0.000000
2.665000,-0.000029,0.000030,0.499896,-0.000189,0.000199,-0.000687,-0.000916,0.000964,-0.003324,-0.000098,-0.000093,0.000000,-0.000285,-0.000271,0.000000,-0.000086,-0.000082,0.000000,1.000000,-0.000049,-0.000047,0.000000
2.670000,-0.000030,0.000031,0.499892,-0.000194,0.000204,-0.000704,-0.000930,0.000978,-0.003372,-0.000100,-0.000095,0.000000,-0.000286,-0.000271,0.000000,-0.000075,-0.000072,0.000000,1.000000,-0.000050,-0.000047,0.000000
2.675000,-0.000031,0.000032,0.499889,-0.000199,0.000209,-0.000721,-0.000943,0.000992,-0.003420,-0.000101,-0.000096,0.000000,-0.000286,-0.000272,0.000000,-0.000065,-0.000061,0.000000,1.000000,-0.000051,-0.000048,0.000000
2.680000,-0.000032,0.000033,0.499885,-0.000203,0.000214,-0.000738,-0.000956,0.001006,-0.003468,-0.000103,-0.000098,0.000000,-0.000286,-0.000272,0.000000,-0.000054,-0.000051,0.000000,1.000000,-0.000051,-0.000049,0.000000
2.685000,-0.000033,0.000034,0.499881,-0.000208,0.000219,-0.000756,-0.000970,0.001020,-0.003517,-0.000104,-0.000099,0.000000,-0.000287,-0.000272,0.000000,-0.000043,-0.000041,0.000000,1.000000,-0.000052,-0.000049,0.000000
2.690000,-0.000034,0.000036,0.499877,-0.000213,0.000224,-0.000773,-0.000983,0.001034,-0.003565,-0.000105,-0.000100,0.000000,-0.000287,-0.000272,0.000000,-0.000032,-0.000031,0.000000,1.000000,-0.000053,-0.000050,0.000000
2.695000,-0.000035,0.000037,0.499873,-0.000218,0.000230,-0.000791,-0.000996,0.001048,-0.003614,-0.000107,-0.000102,0.000000,-0.000287,-0.000273,0.000000,-0.000022,-0.000021,0.000000,1.000000,-0.000053,-0.000051,0.000000
2.700000,-0.000036,0.000038,0.499869,-0.000223,0.000235,-0.000809,-0.001010,0.001062,-0.003662,-0.000108,-0.000103,0.000000,-0.000287,-0.000273,0.000000,-0.000011,-0.000010,0.000000,1.000000,-0.000054,-0.000051,0.000000
2.705000,-0.000037,0.000039,0.499865,-0.000228,0.000240,-0.000828,-0.001023,0.001076,-0.003711,-0.000110,-0.000104,0.000000,-0.000287,-0.000273,0.000000,-0.000000,-0.000000,0.000000,1.000000,-0.000055,-0.000052,0.000000
2.710000,-0.000038,0.000040,0.499861,-0.000233,0.000246,-0.000846,-0.001036,0.001090,-0.003759,-0.000111,-0.000106,0.000000,-0.000287,-0.000273,0.000000,0.000011,0.000010,0.000000,1.000000,-0.000056,-0.000053,0.000000
2.715000,-0.000039,0.000042,0.499857,-0.000239,0.000251,-0.000865,-0.001050,0.001105,-0.003808,-0.000113,-0.000107,0.000000,-0.000287,-0.000273,0.000000,0.000021,0.000020,0.000001,1.000000,-0.000056,-0.000054,0.000000
2.720000,-0.000041,0.000043,0.499853,-0.000244,0.000257,-0.000885,-0.001063,0.001119,-0.003856,-0.000114,-0.000108,0.000000,-0.000287,-0.000272,0.000000,0.000032,0.000030,0.000001,1.000000,-0.000057,-0.000054,0.000000
2.725000,-0.000042,0.000044,0.499848,-0.000249,0.000262,-0.000904,-0.001076,0.001133,-0.003904,-0.000116,-0.000110,0.000000,-0.000287,-0.000272,0.000000,0.000043,0.000041,0.000001,1.000000,-0.000058,-0.000055,0.000000
2.730000,-0.000043,0.000045,0.499843,-0.000255,0.000268,-0.000924,-0.001090,0.001147,-0.003953,-0.000117,-0.000111,0.000000,-0.000286,-0.000272,0.000000,0.000054,0.000051,0.000001,1.000000,-0.000058,-0.000056,0.000000
2.735000,-0.000044,0.000047,0.499839,-0.000260,0.000274,-0.000943,-0.001103,0.001161,-0.004001,-0.000118,-0.000112,0.000000,-0.000286,-0.000272,0.000000,0.000064,0.000061,0.000001,1.000000,-0.000059,-0.000056,0.000000
2.740000,-0.000046,0.000048,0.499834,-0.000266,0.000280,-0.000964,-0.001116,0.001175,-0.004049,-0.000120,-0.000114,0.000000,-0.000286,-0.000271,0.000000,0.000075,0.000071,0.000001,1.000000,-0.000060,-0.000057,0.000000
2.745000,-0.000047,0.000050,0.499829,-0.000271,0.000285,-0.000984,-0.001130,0.001189,-0.004098,-0.000121,-0.000115,0.000000,-0.000285,-0.000271,0.000000,0.000086,0.000081,0.000001,1.000000,-0.000061,-0.000058,0.000000
2.750000,-0.000048,0.000051,0.499824,-0.000277,0.000291,-0.001005,-0.001143,0.001203,-0.004146,-0.000123,-0.000117,0.000000,-0.000285,-0.000271,0.000000,0.000096,0.000092,0.000001,1.000000,-0.000061,-0.000058,0.000000
2.755000,-0.000050,0.000052,0.499819,-0.000283,0.000297,-0.001025,-0.001156,0.001217,-0.004194,-0.000124,-0.000118,0.000000,-0.000284,-0.000270,0.000000,0.000107,0.000102,0.000001,1.000000,-0.000062,-0.000059,0.000000
2.760000,-0.000051,0.000054,0.499814,-0.000289,0.000304,-0.001046,-0.001169,0.001231,-0.004242,-0.000125,-0.000119,0.000000,-0.000284,-0.000270,0.000000,0.000118,0.000112,0.000001,1.000000,-0.000063,-0.000060,0.000000
2.765000,-0.000053,0.000056,0.499809,-0.000294,0.000310,-0.001068,-0.001183,0.001244,-0.004290,-0.000127,-0.000121,0.000000,-0.000283,-0.000269,0.000000,0.000128,0.000122,0.000001,1.000000,-0.000063,-0.000060,0.000000
2.770000,-0.000054,0.000057,0.499803,-0.000300,0.000316,-0.001089,-0.001196,0.001258,-0.004337,-0.000128,-0.000122,0.000000,-0.000282,-0.000268,0.000000,0.000139,0.000132,0.000001,1.000000,-0.000064,-0.000061,0.000000
2.775000,-0.000056,0.000059,0.499798,-0.000306,0.000322,-0.001111,-0.001209,0.001272,-0.004385,-0.000130,-0.000123,0.000000,-0.000282,-0.000268,0.000000,0.000150,0.000142,0.000001,1.000000,-0.000065,-0.000062,0.000000
2.780000,-0.000057,0.000060,0.499792,-0.000312,0.000329,-0.001133,-0.001222,0.001286,-0.004433,-0.000131,-0.000125,0.000000,-0.000281,-0.000267,0.000000,0.000160,0.000152,0.000001,1.000000,-0.000066,-0.000062,0.000000
2.785000,-0.000059,0.000062,0.499786,-0.000319,0.000335,-0.001156,-0.001235,0.001300,-0.004480,-0.000133,-0.000126,0.000000,-0.000280,-0.000266,0.000000,0.000171,0.000162,0.000001,1.000000,-0.000066,-0.000063,0.000000
2.790000,-0.000060,0.000064,0.499781,-0.000325,0.000342,-0.001178,-0.001248,0.001313,-0.004527,-0.000134,-0.000127,0.000000,-0.000279,-0.000265,0.000000,0.000181,0.000172,0.000001,1.000000,-0.000067,-0.000064,0.000000
2.795000,-0.000062,0.000065,0.499775,-0.000331,0.000348,-0.001201,-0.001261,0.001327,-0.004574,-0.000135,-0.000129,0.000000,-0.000278,-0.000264,0.000000,0.000192,0.000182,0.000001,1.000000,-0.000068,-0.000064,0.000000
2.800000,-0.000064,0.000067,0.499769,-0.000337,0.000355,-0.001224,-0.001274,0.001341,-0.004621,-0.000137,-0.000130,0.000000,-0.000277,-0.000264,0.000000,0.000202,0.000192,0.000001,1.000000,-0.000068,-0.000065,0.000000
2.805000,-0.000065,0.000069,0.499762,-0.000344,0.000362,-0.001247,-0.001287,0.001354,-0.004668,-0.000138,-0.000131,0.000000,-0.000276,-0.000263,0.000000,0.000212,0.000202,0.000001,1.000000,-0.000069,-0.000066,0.000000
2.810000,-0.000067,0.000071,0.499756,-0.000350,0.000369,-0.001270,-0.001300,0.001368,-0.004715,-0.000139,-0.000133,0.000000,-0.000275,-0.000262,0.000000,0.000223,0.000212,0.000001,1.000000,-0.000070,-0.000066,0.000000
2.815000,-0.000069,0.000073,0.499750,-0.000357,0.000375,-0.001294,-0.001313,0.001381,-0.004761,-0.000141,-0.000134,0.000000,-0.000274,-0.000260,0.000000,0.000233,0.000222,0.000001,1.000000,-0.000070,-0.000067,0.000000
2.820000,-0.000071,0.000075,0.499743,-0.000363,0.000382,-0.001318,-0.001325,0.001395,-0.004807,-0.000142,-0.000135,0.000000,-0.000273,-0.000259,0.000000,0.000243,0.000231,0.000001,1.000000,-0.000071,-0.000068,0.000000
2.825000,-0.000073,0.000076,0.499737,-0.000370,0.000389,-0.001342,-0.001338,0.001408,-0.004853,-0.000144,-0.000136,0.000000,-0.000272,-0.000258,0.000000,0.000254,0.000241,0.000001,1.000000,-0.000072,-0.000068,0.000000
2.830000,-0.000075,0.000078,0.499730,-0.000377,0.000396,-0.001367,-0.001351,0.001421,-0.004899,-0.000145,-0.000138,0.000000,-0.000270,-0.000257,0.000000,0.000264,0.000251,0.000001,1.000000,-0.000072,-0.000069,0.000000
2.835000,-0.000076,0.000080,0.499723,-0.000384,0.000404,-0.001391,-0.001363,0.001434,-0.004944,-0.000146,-0.000139,0.000000,-0.000269,-0.000256,0.000000,0.000274,0.000260,0.000001,1.000000,-0.000073,-0.000070,0.000000
2.840000,-0.000078,0.000082,0.499716,-0.000390,0.000411,-0.001416,-0.001376,0.001447,-0.004990,-0.000148,-0.000140,0.000000,-0.000268,-0.000254,0.000000,0.000284,0.000270,0.000001,1.000000,-0.000074,-0.000070,0.000000
2.845000,-0.000080,0.000085,0.499709,-0.000397,0.000418,-0.001441,-0.001388,0.001461,-0.005035,-0.000149,-0.000142,0.000000,-0.000266,-0.000253,0.000000,0.000294,0.000279,0.000001,1.000000,-0.000074,-0.000071,0.000000
2.850000,-0.000082,0.000087,0.499701,-0.000404,0.000425,-0.001466,-0.001400,0.001474,-0.005080,-0.000150,-0.000143,0.000000,-0.000265,-0.000251,0.000000,0.000304,0.000289,0.000001,1.000000,-0.000075,-0.000071,0.000000
2.855000,-0.000084,0.000089,0.499694,-0.000411,0.000433,-0.001492,-0.001413,0.001487,-0.005124,-0.000152,-0.000144,0.000000,-0.000263,-0.000250,0.000000,0.000314,0.000298,0.000001,1.000000,-0.000076,-0.000072,0.000000
2.860000,-0.000086,0.000091,0.499687,-0.000418,0.000440,-0.001518,-0.001425,0.001499,-0.005169,-0.000153,-0.000145,0.000000,-0.000261,-0.000249,0.000000,0.000324,0.000308,0.000001,1.000000,-0.000076,-0.000073,0.000000
2.865000,-0.000089,0.000093,0.499679,-0.000426,0.000448,-0.001544,-0.001437,0.001512,-0.005213,-0.000154,-0.000147,0.000000,-0.000260,-0.000247,0.000000,0.000334,0.000317,0.000001,1.000000,-0.000077,-0.000073,0.000000
2.870000,-0.000091,0.000095,0.499671,-0.000433,0.000455,-0.001570,-0.001449,0.001525,-0.005256,-0.000156,-0.000148,0.000000,-0.000258,-0.000245,0.000000,0.000343,0.000326,0.000001,1.000000,-0.000078,-0.000074,0.000000
2.875000,-0.000093,0.000098,0.499663,-0.000440,0.000463,-0.001596,-0.001461,0.001537,-0.005300,-0.000157,-0.000149,0.000000,-0.000256,-0.000244,0.000000,0.000353,0.000336,0.000001,1.000000,-0.000078,-0.000075,0.000000
2.880000,-0.000095,0.000100,0.499655,-0.000447,0.000471,-0.001623,-0.001473,0.001550,-0.005343,-0.000158,-0.000150,0.000000,-0.000255,-0.000242,0.000000,0.000363,0.000345,0.000001,1.000000,-0.000079,-0.000075,0.000000
2.885000,-0.000097,0.000102,0.499647,-0.000455,0.000479,-0.001650,-0.001485,0.001562,-0.005386,-0.000159,-0.000151,0.000000,-0.000253,-0.000240,0.000000,0.000372,0.000354,0.000001,1.000000,-0.000080,-0.000076,0.000000
2.890000,-0.000100,0.000105,0.499639,-0.000462,0.000486,-0.001677,-0.001497,0.001575,-0.005428,-0.000161,-0.000153,0.000000,-0.000251,-0.000238,0.000000,0.000382,0.000363,0.000001,1.000000,-0.000080,-0.000076,0.000000
2.895000,-0.000102,0.000107,0.499630,-0.000470,0.000494,-0.001704,-0.001508,0.001587,-0.005471,-0.000162,-0.000154,0.000000,-0.000249,-0.000237,0.000000,0.000391,0.000372,0.000001,1.000000,-0.000081,-0.000077,0.000000
2.900000,-0.000104,0.000110,0.499622,-0.000477,0.000502,-0.001731,-0.001520,0.001599,-0.005512,-0.000163,-0.000155,0.000000,-0.000247,-0.000235,0.000000,0.000401,0.000381,0.000001,1.000000,-0.000082,-0.000078,0.000000
2.905000,-0.000107,0.000112,0.499613,-0.000485,0.000510,-0.001759,-0.001531,0.001611,-0.005554,-0.000164,-0.000156,0.000000,-0.000245,-0.000233,0.000000,0.000410,0.000390,0.000001,1.000000,-0.000082,-0.000078,0.000000
2.910000,-0.000109,0.000115,0.499604,-0.000493,0.000518,-0.001787,-0.001543,0.001623,-0.005595,-0.000166,-0.000157,0.000000,-0.000243,-0.000231,0.000000,0.000419,0.000399,0.000001,1.000000,-0.000083,-0.000079,0.000000
2.915000,-0.000112,0.000117,0.499595,-0.000500,0.000526,-0.001815,-0.001554,0.001635,-0.005636,-0.000167,-0.000158,0.000000,-0.000241,-0.000229,0.000000,0.000429,0.000407,0.000001,1.000000,-0.000083,-0.000079,0.000000
2.920000,-0.000114,0.000120,0.499586,-0.000508,0.000535,-0.001843,-0.001565,0.001647,-0.005676,-0.000168,-0.000160,0.000000,-0.000239,-0.000227,0.000000,0.000438,0.000416,0.000001,1.000000,-0.000084,-0.000080,0.000000
2.925000,-0.000117,0.000123,0.499577,-0.000516,0.000543,-0.001872,-0.001576,0.001658,-0.005717,-0.000169,-0.000161,0.000000,-0.000236,-0.000225,0.000000,0.000447,0.000425,0.000001,1.000000,-0.000085,-0.000080,0.000000
2.930000,-0.000119,0.000126,0.499567,-0.000524,0.000551,-0.001900,-0.001587,0.001670,-0.005756,-0.000170,-0.000162,0.000000,-0.000234,-0.000222,0.000000,0.000456,0.000433,0.000001,1.000000,-0.000085,-0.000081,0.000000
2.935000,-0.000122,0.000128,0.499558,-0.000532,0.000560,-0.001929,-0.001598,0.001681,-0.005796,-0.000171,-0.000163,0.000000,-0.000232,-0.000220,0.000000,0.000465,0.000442,0.000001,1.000000,-0.000086,-0.000081,0.000000
2.940000,-0.000125,0.000131,0.499548,-0.000540,0.000568,-0.001958,-0.001609,0.001693,-0.005835,-0.000173,-0.000164,0.000000,-0.000229,-0.000218,0.000000,0.000474,0.000450,0.000001,1.000000,-0.000086,-0.000082,0.000000
2.945000,-0.000127,0.000134,0.499538,-0.000548,0.000577,-0.001988,-0.001619,0.001704,-0.005873,-0.000174,-0.000165,0.000000,-0.000227,-0.000216,0.000000,0.000482,0.000459,0.000001,1.000000,-0.000087,-0.000083,0.000000
2.950000,-0.000130,0.000137,0.499528,-0.000556,0.000585,-0.002017,-0.001630,0.001715,-0.005911,-0.000175,-0.000166,0.000000,-0.000225,-0.000213,0.000000,0.000491,0.000467,0.000001,1.000000,-0.000087,-0.000083,0.000000
2.955000,-0.000133,0.000140,0.499518,-0.000564,0.000594,-0.002047,-0.001640,0.001726,-0.005949,-0.000176,-0.000167,0.000000,-0.000222,-0.000211,0.000000,0.000500,0.000475,0.000001,1.000000,-0.000088,-0.000084,0.000000
2.960000,-0.000136,0.000143,0.499507,-0.000572,0.000602,-0.002077,-0.001650,0.001737,-0.005986,-0.000177,-0.000168,0.000000,-0.000220,-0.000209,0.000000,0.000508,0.000483,0.000001,1.000000,-0.000089,-0.000084,0.000000
2.965000,-0.000139,0.000146,0.499497,-0.000581,0.000611,-0.002107,-0.001661,0.001747,-0.006023,-0.000178,-0.000169,0.000000,-0.000217,-0.000206,0.000000,0.000517,0.000491,0.000001,1.000000,-0.000089,-0.000085,0.000000
2.970000,-0.000142,0.000149,0.499486,-0.000589,0.000620,-0.002137,-0.001671,0.001758,-0.006060,-0.000179,-0.000170,0.000000,-0.000214,-0.000204,0.000000,0.000525,0.000499,0.000001,1.000000,-0.000090,-0.000085,0.000000
2.975000,-0.000145,0.000152,0.499476,-0.000597,0.000629,-0.002167,-0.001681,0.001768,-0.006096,-0.000180,-0.000171,0.000000,-0.000212,-0.000201,0.000000,0.000534,0.000507,0.000001,1.000000,-0.000090,-0.000086,0.000000
2.980000,-0.000148,0.000155,0.499465,-0.000606,0.000638,-0.002198,-0.001690,0.001779,-0.006131,-0.000181,-0.000172,0.000000,-0.000209,-0.000199,0.000000,0.000542,0.000515,0.000001,1.000000,-0.000091,-0.000086,0.000000
2.985000,-0.000151,0.000158,0.499454,-0.000614,0.000646,-0.002228,-0.001700,0.001789,-0.006166,-0.000182,-0.000173,0.000000,-0.000206,-0.000196,0.000000,0.000550,0.000523,0.000001,1.000000,-0.000091,-0.000087,0.000000
2.990000,-0.000154,0.000162,0.499442,-0.000623,0.000655,-0.002259,-0.001710,0.001799,-0.006201,-0.000183,-0.000174,0.000000,-0.000204,-0.000194,0.000000,0.000558,0.000530,0.000001,1.000000,-0.000092,-0.000087,0.000000
2.995000,-0.000157,0.000165,0.499431,-0.000631,0.000664,-0.002291,-0.001719,0.001809,-0.006235,-0.000184,-0.000175,0.000000,-0.000201,-0.000191,0.000000,0.000566,0.000538,0.000001,1.000000,-0.000092,-0.000088,0.000000
3.000000,-0.000160,0.000168,0.499420,-0.000640,0.000674,-0.002322,-0.001728,0.001819,-0.006269,-0.000185,-0.000176,0.000000,-0.000198,-0.000188,0.000000,0.000574,0.000545,0.000001,1.000000,-0.000093,-0.000088,0.000000
3.005000,-0.000163,0.000172,0.499408,-0.000649,0.000683,-0.002353,-0.001737,0.001828,-0.006302,-0.000186,-0.000177,0.000000,-0.000195,-0.000185,0.000000,0.000582,0.000553,0.000001,1.000000,-0.000093,-0.000089,0.000000
3.010000,-0.000167,0.000175,0.499396,-0.000657,0.000692,-0.002385,-0.001746,0.001838,-0.006335,-0.000187,-0.000178,0.000000,-0.000192,-0.000183,0.000000,0.000589,0.000560,0.000001,1.000000,-0.000094,-0.000089,0.000000
3.015000,-0.000170,0.000179,0.499384,-0.000666,0.000701,-0.002417,-0.001755,0.001847,-0.006367,-0.000188,-0.000179,0.000000,-0.000189,-0.000180,0.000000,0.000597,0.000567,0.000001,1.000000,-0.000094,-0.000090,0.000000
3.020000,-0.000173,0.000182,0.499372,-0.000675,0.000710,-0.002448,-0.001764,0.001856,-0.006399,-0.000189,-0.000180,0.000000,-0.000186,-0.000177,0.000000,0.000605,0.000575,0.000001,1.000000,-0.000095,-0.000090,0.000000
